3.6092e-05,0.19982,-0.97823,0.036586,13.551,-3.2638,-0.091499,22344,21495,20560
-1.4077e-05,0.19962,-0.98079,0.039867,13.583,-3.5216,0.30518,22344,21498,20565
-7.3751e-05,0.20316,-0.98438,0.033308,13.292,-3.4764,0.6802,22342,21503,20571
-0.00012912,0.19763,-0.98629,0.03118,13.165,-3.6197,0.70296,22344,21509,20579
-0.00016918,0.20232,-0.9887,0.033424,12.814,-3.6414,1.0676,22343,21515,20585
-0.00019168,0.21145,-0.98579,0.037239,12.869,-3.2453,1.2935,22344,21520,20592
-0.00019327,0.21005,-0.98421,0.036683,12.495,-2.7916,1.4623,22343,21525,20601
-0.00018786,0.20685,-0.987,0.036561,12.523,-2.5941,1.5991,22343,21530,20609
-0.00017311,0.20907,-0.98864,0.038179,12.684,-2.1869,1.7267,22344,21535,20614
-1.0891e-05,0.20563,-0.9902,0.03951,12.317,-1.9489,1.7682,22343,21539,20622
3.6525e-09,0.2086,-0.98814,0.036633,12.252,-1.6469,1.9212,22344,21545,20630
-0.00010937,0.20406,-0.98365,0.040671,12.253,-1.6389,1.7865,22346,21550,20636
-9.0968e-05,0.20752,-0.98227,0.043968,12.236,-1.9821,1.6436,22346,21556,20645
-7.1778e-05,0.20801,-0.97696,0.038973,12.487,-2.4987,1.5432,22345,21561,20647
-5.7702e-05,0.20674,-0.98045,0.036771,12.391,-2.7835,1.6492,22346,21567,20656
-4.5406e-05,0.20858,-0.9814,0.041493,12.489,-2.8648,1.4506,22348,21574,20658
-3.5922e-05,0.21036,-0.98087,0.044575,12.395,-2.5973,1.5951,22350,21581,20660
-2.5911e-05,0.20937,-0.97659,0.044423,12.528,-2.6361,1.3299,22351,21588,20667
2.4674e-11,0.20797,-0.97458,0.046355,12.626,-3.0024,1.5804,22353,21596,20677
-1.7267e-05,0.21045,-0.97854,0.045389,12.624,-3.1032,1.4622,22353,21602,20682
-1.3725e-05,0.21397,-0.98412,0.044076,12.366,-3.1529,1.4977,22352,21608,20690
-1.3232e-05,0.21441,-0.98263,0.046621,12.683,-3.1648,1.1491,22352,21614,20696
-1.2902e-05,0.2181,-0.98534,0.04544,12.564,-2.6219,1.5241,22351,21619,20702
-1.3808e-05,0.21611,-0.9855,0.046607,12.653,-2.4195,1.6481,22353,21621,20703
-1.4271e-05,0.21778,-0.9875,0.048043,12.852,-1.6829,1.5404,22352,21620,20702
-1.1681e-05,0.21539,-0.98656,0.050195,13.052,-1.9677,1.5617,22350,21615,20701
-1.1269e-05,0.21252,-0.98606,0.048739,13.158,-1.7457,1.337,22348,21606,20688
-1.0952e-05,0.20921,-0.98738,0.046567,13.083,-2.2426,1.1227,22344,21591,20672
-1.0229e-05,0.21421,-0.98484,0.04619,13.027,-2.235,0.85168,22341,21571,20652
-6.3675e-06,0.2148,-0.98235,0.049394,13.23,-2.0229,0.49669,22337,21547,20625
-2.8539e-06,0.21224,-0.98008,0.050324,13.349,-2.1968,0.4424,22333,21519,20593
-4.1966e-06,0.21421,-0.98122,0.051918,13.578,-2.024,0.20177,22330,21487,20558
-1.0248e-06,0.21773,-0.98673,0.051561,13.451,-1.3022,0.10423,22326,21454,20526
3.3483e-06,0.2135,-0.98796,0.049471,13.647,-1.0058,-0.15457,22322,21421,20493
4.151e-06,0.21436,-0.98833,0.048326,13.815,-0.81492,-0.013629,22320,21391,20462
3.5283e-06,0.2122,-0.99066,0.049406,13.971,-0.68618,-0.45009,22318,21361,20438
3.191e-06,0.21335,-0.98683,0.049809,13.903,-0.43064,-0.48168,22319,21338,20417
5.3693e-06,0.21121,-0.99053,0.043702,14.033,-0.21717,-0.70141,22319,21320,20399
6.5591e-06,0.20737,-0.98682,0.045514,14.21,-0.31645,-0.6714,22322,21305,20385
6.6758e-06,0.21117,-0.98346,0.046146,14.193,-0.55331,-0.59826,22323,21296,20376
8.2068e-06,0.20793,-0.98225,0.046476,14.093,-0.77222,-0.88959,22325,21288,20371
9.7544e-06,0.21269,-0.97856,0.049556,14.401,-0.98036,-0.83476,22325,21284,20371
9.0897e-06,0.20781,-0.98074,0.048398,14.364,-1.0644,-0.97824,22325,21283,20372
1.005e-09,0.20814,-0.98216,0.051723,14.727,-1.8141,-0.83131,22325,21283,20373
2.1021e-07,0.20659,-0.98052,0.04866,14.531,-1.6036,-0.8635,22326,21284,20375
7.9204e-06,0.21068,-0.98213,0.045712,14.512,-1.4835,-1.0709,22324,21286,20378
4.7287e-06,0.21289,-0.98194,0.046853,14.332,-1.096,-0.73131,22323,21286,20376
-6.963e-06,0.20759,-0.98675,0.046633,14.349,-0.6327,-0.78259,22321,21287,20380
-6.3444e-06,0.21191,-0.98434,0.043852,14.681,-0.22358,-0.78021,22321,21288,20383
3.6589e-05,0.20992,-0.98489,0.04674,14.255,0.28906,-0.42936,22320,21289,20385
7.9187e-05,0.20963,-0.98534,0.042283,14.317,0.45856,-0.40676,22318,21289,20388
6.3586e-05,0.20885,-0.98713,0.046655,14.13,0.38223,-0.20612,22317,21289,20383
2.1333e-05,0.20631,-0.98088,0.042923,14.239,0.50963,-0.13133,22317,21288,20385
8.5554e-06,0.20459,-0.98445,0.045944,14.093,0.35299,-0.0044677,22315,21287,20384
3.044e-06,0.20186,-0.98471,0.047448,13.982,0.54899,-0.21706,22314,21285,20382
-2.8546e-06,0.20344,-0.9845,0.043877,13.829,0.13263,-0.32872,22314,21284,20386
-4.3376e-06,0.20541,-0.98475,0.04788,13.84,0.23689,-0.11638,22313,21282,20382
-4.8637e-06,0.20448,-0.98228,0.045552,13.696,0.079473,0.14016,22313,21280,20376
-4.6421e-06,0.20751,-0.98139,0.04652,13.818,0.47104,-0.069622,22310,21279,20380
-1.8376e-06,0.2063,-0.97643,0.046465,14.144,0.65531,0.27642,22311,21278,20378
-5.2805e-06,0.20807,-0.98334,0.045682,13.675,0.91869,-0.029419,22313,21279,20381
-5.5893e-06,0.20743,-0.98171,0.046343,13.95,0.56329,0.23858,22314,21280,20385
1.4877e-07,0.20208,-0.98,0.039939,13.767,0.44781,0.20164,22316,21282,20381
6.1913e-06,0.203,-0.98101,0.044014,13.664,0.54116,0.30444,22318,21286,20388
-9.4632e-06,0.20996,-0.98501,0.046887,13.629,0.51405,0.44472,22319,21291,20392
-2.7418e-05,0.20267,-0.98249,0.049711,13.713,0.61818,0.50003,22320,21298,20398
0.0001435,0.19995,-0.97697,0.048301,13.727,0.36134,0.48397,22323,21306,20413
0.0005834,0.20534,-0.98123,0.050275,13.265,0.56819,0.71804,22329,21314,20421
0.00079968,0.20625,-0.97576,0.048278,13.394,0.48698,0.87628,22331,21324,20428
9.3452e-05,0.20123,-0.97696,0.047802,13.275,0.8613,0.57005,22331,21333,20442
-0.000254,0.2055,-0.98066,0.048685,13.241,0.74662,0.72015,22333,21342,20452
4.2817e-06,0.20036,-0.97346,0.051175,13.227,0.69066,0.4472,22336,21351,20460
2.7265e-05,0.19843,-0.97094,0.048586,13.348,0.21066,0.50877,22336,21359,20469
-5.7475e-05,0.20068,-0.9756,0.0454,12.987,0.42634,0.54955,22336,21366,20478
-5.6563e-05,0.19897,-0.97651,0.048436,13.095,-0.12744,0.52236,22337,21372,20486
-3.6608e-05,0.19823,-0.9785,0.044949,12.953,-0.07493,0.55606,22337,21377,20492
-2.9335e-05,0.20303,-0.97687,0.047117,12.783,-0.8097,0.77971,22335,21381,20496
-2.0893e-05,0.20409,-0.98056,0.050659,12.342,-0.60175,0.46303,22332,21384,20500
-8.36e-06,0.20455,-0.98106,0.048168,12.528,-0.55901,0.7498,22331,21387,20501
6.7295e-06,0.19812,-0.9804,0.052096,12.06,-1.1517,0.79897,22329,21388,20502
2.0318e-05,0.20428,-0.98533,0.051664,11.949,-0.78581,1.0382,22327,21389,20506
3.4406e-05,0.20293,-0.98291,0.050771,12.069,-0.37845,0.777,22328,21390,20514
4.9504e-05,0.2035,-0.98067,0.049096,11.662,-0.05612,0.6957,22326,21389,20516
6.1807e-05,0.20108,-0.98422,0.049243,11.709,-0.056208,0.90602,22324,21390,20517
7.6995e-05,0.19774,-0.97497,0.049891,11.703,0.010195,0.52844,22322,21389,20518
8.9593e-05,0.19461,-0.97209,0.054026,11.89,-0.29133,0.48844,22319,21387,20519
9.9137e-05,0.19475,-0.97186,0.055116,11.792,-0.63891,0.013178,22318,21386,20522
0.00010989,0.19227,-0.97333,0.052939,11.842,-1.0878,0.1783,22316,21384,20523
0.00011564,0.19359,-0.97874,0.051583,11.709,-1.7279,0.051366,22314,21382,20525
0.00011415,0.20432,-0.97349,0.048497,11.75,-1.465,-0.22319,22312,21380,20525
0.00010269,0.19772,-0.978,0.046885,11.468,-1.0926,-0.13272,22308,21378,20524
7.9705e-05,0.20634,-0.97313,0.054514,11.675,-0.81853,0.10869,22307,21376,20525
4.8241e-05,0.20296,-0.97789,0.052019,11.517,-0.17189,0.31103,22306,21374,20523
-6.7215e-10,0.19643,-0.97913,0.049951,11.411,-0.11101,0.5491,22305,21373,20524
6.1103e-06,0.20046,-0.98099,0.052282,11.561,-0.445,0.53005,22304,21375,20528
-0.0001218,0.1975,-0.97636,0.052709,11.264,-0.64834,0.92221,22306,21378,20532
-0.00017016,0.19887,-0.98326,0.050762,10.944,-1.0338,0.80132,22307,21381,20535
-0.00019837,0.20406,-0.98389,0.05168,10.671,-1.049,1.0236,22311,21386,20538
-0.00020277,0.19812,-0.98748,0.050668,10.683,-0.85761,0.79399,22315,21395,20543
1.6437e-10,0.203,-0.98744,0.047244,10.704,-0.43165,0.85206,22319,21405,20552
-0.0001888,0.20703,-0.98974,0.046388,10.488,-0.12209,1.159,22323,21417,20562
-0.00016958,0.2045,-0.98759,0.049998,10.454,0.75437,0.96102,22329,21432,20576
-0.0001483,0.20348,-0.98382,0.057819,10.45,1.4579,0.67828,22333,21448,20591
-0.00012665,0.20299,-0.97755,0.051624,10.535,1.9341,0.6622,22339,21464,20602
-0.00010607,0.19948,-0.98226,0.051207,10.571,1.2389,0.72265,22344,21482,20611
-3.6265e-08,0.20446,-0.98158,0.051566,10.442,1.402,0.36026,22348,21500,20624
-1.2543e-07,0.20037,-0.98257,0.044831,10.296,1.3098,0.28833,22352,21517,20639
-5.5894e-05,0.20781,-0.98319,0.054828,10.258,1.3306,0.16451,22354,21532,20652
-4.632e-05,0.20868,-0.9868,0.051201,10.316,1.3825,0.52717,22356,21547,20659
-3.4099e-05,0.20889,-0.98254,0.053318,10.684,1.6184,0.088618,22359,21560,20669
-2.6576e-05,0.20802,-0.98391,0.054281,10.735,1.7,0.0564,22361,21571,20678
-2.2853e-05,0.20146,-0.97965,0.051471,10.815,1.4143,-0.33997,22361,21579,20687
-1.7421e-05,0.20016,-0.98404,0.049445,11.043,0.9533,-0.64955,22362,21587,20695
-1.5098e-05,0.20765,-0.98507,0.052724,11.139,0.55347,-0.75446,22362,21593,20706
-1.5208e-05,0.20244,-0.98488,0.046737,11.522,0.38936,-1.2292,22364,21596,20712
-1.4313e-05,0.2074,-0.98582,0.045453,11.945,0.41031,-1.6532,22364,21598,20716
-1.4009e-05,0.20588,-0.98229,0.045708,12.348,0.21937,-2.076,22364,21595,20720
-1.5319e-05,0.19968,-0.98647,0.042891,12.252,-0.12183,-2.4354,22365,21589,20720
-1.314e-05,0.19894,-0.98038,0.047185,12.105,-0.31703,-2.784,22366,21578,20711
-9.5721e-06,0.20211,-0.98089,0.046756,12.693,-0.37308,-3.3017,22365,21564,20692
-7.857e-06,0.19571,-0.97246,0.045522,12.428,-0.5548,-3.5456,22364,21545,20672
-5.8115e-06,0.19611,-0.97357,0.040328,12.571,-0.96685,-3.8916,22364,21521,20649
-4.2141e-06,0.18963,-0.96395,0.040861,12.666,-1.8213,-4.3289,22361,21494,20621
-1.9482e-06,0.19204,-0.95992,0.037161,12.908,-2.3338,-4.3615,22357,21464,20590
-1.8307e-07,0.18605,-0.9549,0.031082,12.621,-3.2077,-4.8732,22354,21435,20558
2.7239e-06,0.074043,-0.38185,0.011208,5.1682,-1.5159,-1.8852,22351,21405,20526
3.6919e-06,-0.011776,0.059092,-0.0014715,-0.75478,0.2779,0.26167,22348,21375,20497
4.2835e-06,0.20158,-0.97919,0.023921,12.376,-4.327,-3.9643,22345,21349,20471
8.2439e-06,0.203,-0.98347,0.024631,12.085,-3.8263,-3.5294,22342,21326,20455
1.0326e-05,0.20256,-0.98619,0.021088,11.953,-2.6566,-2.5291,22339,21306,20433
9.8964e-06,0.2012,-0.98381,0.025498,11.755,-1.6335,-1.8369,22337,21290,20415
1.4103e-05,0.19928,-0.98339,0.029145,11.72,-0.70549,-0.34996,22335,21276,20404
1.5103e-05,0.19613,-0.98784,0.027827,11.707,-0.048443,0.39927,22333,21264,20398
1.6701e-05,0.18906,-0.98432,0.019245,11.725,-0.12301,1.3069,22330,21253,20394
1.6629e-05,0.18846,-0.98369,0.014244,11.823,-0.46751,2.2338,22327,21243,20391
1.215e-05,0.19022,-0.9934,0.014281,11.668,-1.521,3.0503,22324,21236,20391
1.1095e-05,0.18974,-1.0008,0.010864,12.135,-2.1736,3.9719,22322,21230,20390
9.4231e-06,0.19148,-1.0139,0.0024536,12.62,-3.5459,4.9515,22320,21226,20389
7.2474e-06,0.19855,-1.0256,0.010016,12.647,-4.331,5.7819,22319,21222,20390
5.524e-06,0.19894,-1.0287,0.0038773,13.624,-4.7961,7.0667,22318,21219,20395
4.5756e-05,0.20399,-1.0321,0.012485,14.576,-5.1137,7.9674,22318,21219,20398
9.0548e-05,0.2059,-1.0289,0.0082197,15.402,-4.92,8.5802,22318,21220,20397
7.1221e-05,0.20817,-1.0193,0.0067766,16.416,-4.3934,9.2752,22320,21222,20399
3.0782e-05,0.20875,-1.0095,0.0066801,17.366,-3.5734,9.6701,22323,21228,20405
1.6674e-05,0.20115,-1.0064,0.0018823,18.34,-3.4141,9.7492,22325,21234,20407
1.0548e-05,0.2056,-1.0091,0.00046922,19.565,-2.8166,9.78,22329,21241,20412
2.683e-06,0.20043,-1.0157,-0.0026268,20.622,-3.7634,9.8646,22334,21251,20422
1.5616e-06,0.19685,-1.0274,-0.0070038,21.728,-5.3494,9.9412,22339,21261,20432
6.1034e-07,0.19697,-1.042,-0.0072893,22.747,-7.4702,10.204,22343,21273,20441
-2.2433e-07,0.20676,-1.0566,-0.012554,23.751,-9.7247,10.234,22349,21284,20447
-1.5088e-06,0.20659,-1.0601,-0.0098288,24.89,-11.599,10.891,22353,21296,20455
9.923e-07,0.20572,-1.0601,-0.0094559,25.79,-13.006,10.42,22358,21309,20465
1.2056e-06,0.20331,-1.054,-0.0079023,26.743,-14.662,9.969,22362,21320,20472
2.0456e-06,0.19384,-1.0357,-0.0063385,27.592,-16.699,8.6548,22366,21330,20478
2.137e-13,0.1891,-1.0094,-0.0048318,28.488,-19.089,7.507,22372,21340,20484
-9.8503e-06,-0.01217,0.064338,0.00015959,-1.867,1.2839,-0.42505,22374,21349,20490
-2.6757e-05,0.07068,-0.36333,-0.0028263,11.418,-8.7399,0.90309,22375,21356,20495
0.00016068,0.19088,-0.94708,-0.0037827,30.21,-24.198,0.74386,22377,21360,20500
0.0005886,0.19669,-0.93175,-0.0045219,30.728,-24.446,-1.2598,22377,21365,20505
0.00072583,0.20206,-0.93844,-0.0075656,31.778,-24.589,-3.3473,22378,21368,20514
3.9592e-05,0.21066,-0.96052,-0.014874,32.311,-24.375,-4.4362,22377,21368,20517
-0.00020434,0.219,-0.9845,-0.017896,32.786,-22.985,-4.9824,22375,21368,20521
2.6984e-05,0.22725,-0.99095,-0.01551,33.206,-20.155,-4.6556,22372,21367,20525
2.2392e-05,0.22248,-1.0001,-0.016913,33.409,-18.396,-4.1551,22366,21364,20533
-5.2149e-05,0.2006,-1.0117,-0.010713,33.35,-17.926,-3.6504,22362,21360,20529
-4.2967e-05,0.19388,-1.0149,-0.0070709,32.718,-18.358,-2.3557,22357,21356,20524
-2.7901e-05,0.19925,-1.0232,-0.0051451,31.716,-19.713,-0.97263,22351,21350,20525
-2.2409e-05,0.20123,-1.0381,-0.0016078,30.359,-20.661,0.21895,22347,21342,20526
-1.0086e-05,0.18815,-1.0535,0.0047205,28.362,-21.787,1.4875,22343,21335,20525
1.6735e-06,0.18686,-1.0588,0.0081151,27.138,-22.528,3.3438,22338,21330,20522
1.5029e-05,0.19404,-1.051,0.021764,25.738,-23.968,4.6948,22334,21325,20521
2.7411e-05,0.19329,-1.0359,0.022307,24.553,-24.212,6.0066,22332,21323,20521
3.8948e-05,0.19345,-1.0054,0.033302,22.867,-23.858,7.1492,22332,21321,20522
5.1911e-05,0.18163,-0.98012,0.043759,21.684,-23.105,7.7538,22332,21322,20525
6.4369e-05,0.16974,-0.94409,0.050834,21.203,-22.564,7.617,22333,21326,20539
7.6173e-05,0.16821,-0.91299,0.061416,20.836,-22.456,6.6866,22336,21333,20548
8.7207e-05,0.17525,-0.89513,0.067292,19.65,-21.115,5.4012,22337,21343,20555
9.8008e-05,0.18132,-0.89087,0.074311,19.446,-18.765,4.2146,22340,21355,20565
0.00010799,0.17576,-0.89625,0.087816,19.29,-15.086,2.9565,22341,21367,20575
0.00011382,0.17001,-0.90541,0.094818,19.891,-12.716,2.2017,22343,21381,20581
0.00010891,0.17213,-0.92695,0.099452,20.544,-11.659,2.1802,22344,21395,20590
9.7154e-05,0.18117,-0.95061,0.11279,21.152,-9.888,2.1363,22345,21408,20597
7.7317e-05,0.18151,-0.96227,0.11092,22.13,-7.8808,2.8572,22346,21419,20603
4.1441e-05,0.17809,-0.98086,0.11825,23.125,-6.976,3.496,22345,21429,20608
-7.2189e-06,0.17354,-0.99381,0.1185,23.875,-6.5268,4.6462,22345,21439,20612
-7.0613e-05,0.15921,-1.0063,0.12387,24.46,-7.159,5.6531,22343,21446,20613
-0.00013233,0.15226,-1.0133,0.13228,25.178,-8.5129,6.8351,22341,21453,20617
-0.0001788,0.14591,-1.0152,0.14142,25.448,-10.445,7.7664,22342,21458,20623
-0.00020638,0.14592,-1.0195,0.15146,26.218,-12.451,8.5763,22343,21464,20632
-0.00021472,0.14901,-1.0132,0.16091,26.63,-14.159,9.459,22345,21469,20639
-0.00020738,0.14408,-1.0071,0.16859,27.07,-15.756,9.8453,22350,21474,20647
-0.00018979,0.14802,-1.002,0.17685,27.559,-17.012,9.8804,22353,21482,20656
-0.00016855,0.15949,-1.0056,0.18829,27.996,-16.976,10.19,22357,21488,20663
-0.0001459,0.16349,-1.0004,0.19416,28.43,-15.822,9.6932,22361,21495,20671
-0.00012591,0.159,-0.99915,0.19964,29.123,-14.443,9.2434,22366,21504,20682
-0.00010809,0.15807,-0.9965,0.19448,29.962,-13.803,8.7234,22369,21511,20696
-8.9377e-05,0.15888,-0.99099,0.19361,30.044,-13.548,7.5461,22372,21518,20703
-7e-05,0.15973,-0.98659,0.19061,29.713,-12.454,6.8368,22373,21525,20711
-5.44e-05,0.16204,-0.97659,0.19629,29.399,-11.111,5.9868,22372,21530,20717
-4.0653e-05,0.15895,-0.96638,0.20294,29.234,-9.734,4.7651,22370,21536,20725
-3.3576e-05,0.15402,-0.95445,0.2044,28.928,-8.6436,3.2716,22367,21537,20729
-2.5579e-05,0.14722,-0.94794,0.20949,28.791,-8.3997,1.6798,22363,21539,20732
-1.9134e-05,0.13881,-0.93606,0.20723,28.598,-8.2614,-0.31968,22359,21540,20735
-1.4904e-05,0.13782,-0.93094,0.19623,28.044,-8.6318,-1.9897,22354,21537,20738
-1.3268e-05,0.14016,-0.93525,0.18862,27.502,-8.7726,-3.7429,22348,21532,20734
-1.2243e-05,0.14091,-0.93199,0.17986,25.781,-8.7863,-5.4055,22343,21524,20728
-9.6196e-06,0.15811,-0.93811,0.17746,24.909,-8.5193,-6.0218,22337,21514,20722
-8.2398e-06,0.1693,-0.94079,0.17255,23.009,-7.6817,-6.2432,22332,21501,20712
-1.1225e-05,0.17632,-0.94976,0.17677,21.11,-5.6259,-5.8539,22327,21482,20697
-9.2281e-06,0.17916,-0.94421,0.17774,19.219,-3.0499,-4.9427,22321,21461,20673
-7.9499e-06,0.18293,-0.93499,0.18211,16.904,-1.4196,-3.3885,22314,21434,20650
