-4.6698e-05,0.28121,-0.92551,0.20083,1.1118,8.6292,-1.5173,14868,10197,10355
-4.7151e-05,0.28042,-0.92663,0.20096,1.0812,8.9641,-1.3338,14863,10182,10346
-4.6157e-05,0.28419,-0.92386,0.20164,1.4593,9.3881,-1.3458,14858,10169,10334
-4.8746e-05,0.27962,-0.92167,0.19928,1.1925,9.0654,-1.5704,14853,10157,10327
-4.2838e-05,0.2768,-0.92668,0.19145,1.4669,9.2205,-1.1779,14850,10149,10324
-7.8184e-06,0.27921,-0.92773,0.19503,1.0569,8.8251,-0.90848,14846,10144,10327
2.608e-05,0.27927,-0.92403,0.18844,1.4243,9.1602,-0.83064,14840,10142,10325
2.8787e-05,0.28179,-0.92278,0.19562,1.1985,8.6081,-0.31419,14840,10141,10322
9.1395e-06,0.27967,-0.92695,0.19202,1.2636,8.432,-0.51405,14839,10144,10326
-2.1442e-05,0.28029,-0.92421,0.19523,1.4007,8.1077,-0.78623,14837,10150,10330
-2.6088e-05,0.27938,-0.92558,0.19573,1.3487,8.0898,-0.46928,14838,10156,10336
-2.097e-05,0.28296,-0.9229,0.1944,1.1893,8.0656,-0.28544,14841,10163,10338
-2.2266e-05,0.28458,-0.92472,0.198,1.162,8.1142,-0.4264,14847,10170,10346
-1.4922e-05,0.28512,-0.92621,0.19659,0.83674,8.1017,-0.37356,14847,10179,10349
-1.5377e-05,0.28448,-0.9279,0.19429,1.0928,8.5639,-0.26648,14849,10185,10350
-0.00011919,0.28882,-0.92743,0.19642,0.93742,8.7955,-0.34583,14852,10193,10354
0.00011605,0.28458,-0.92952,0.19742,0.91342,8.6096,0.11226,14856,10200,10360
0.0011835,0.28422,-0.9271,0.194,0.74391,8.8955,-0.27319,14857,10205,10364
0.0017431,0.28009,-0.9287,0.19232,1.1191,8.3724,-0.25925,14861,10209,10366
0.00038964,0.28226,-0.9224,0.19535,1.0972,8.1709,-0.18469,14866,10212,10367
-0.00051024,0.28172,-0.91874,0.19606,1.5329,7.3554,-0.42064,14868,10215,10370
-0.00035517,0.28254,-0.91868,0.19321,1.3885,6.8785,-0.48489,14869,10216,10370
-0.0002665,0.28788,-0.91877,0.19473,0.84386,6.8833,-0.63192,14872,10216,10367
-0.00029929,0.29517,-0.9236,0.19538,0.76397,7.8966,-0.62816,14873,10216,10369
-0.00026462,0.29133,-0.92591,0.19643,0.70091,8.1374,-0.26777,14872,10216,10368
-0.00021401,0.29016,-0.92866,0.19822,0.82118,8.4011,-0.07025,14873,10217,10368
-0.00018222,0.30413,-0.9202,0.19352,0.37838,9.4867,-0.16581,14871,10217,10368
-0.00015192,0.30267,-0.9162,0.19172,-0.47134,11.699,-0.51615,14873,10218,10366
-0.00012138,0.30037,-0.9211,0.19197,-1.0669,13.78,-1.1016,14872,10219,10365
-8.9846e-05,0.29838,-0.92139,0.19435,-1.8282,15.678,-1.1612,14871,10221,10366
-5.6816e-05,0.28637,-0.9209,0.19627,-1.6682,17.217,-1.2378,14873,10223,10367
-2.7807e-05,0.27964,-0.92311,0.18824,-1.4864,16.679,-1.5968,14873,10228,10373
7.2983e-07,0.28311,-0.92314,0.19073,-1.7977,15.727,-1.9692,14872,10233,10381
2.5868e-05,0.29018,-0.92624,0.19186,-1.7608,14.957,-2.2621,14876,10237,10382
5.4042e-05,0.28665,-0.92855,0.18968,-1.5937,14.868,-1.8957,14876,10243,10388
7.8763e-05,0.28087,-0.93363,0.19057,-1.3176,14.015,-1.68,14879,10250,10393
8.6946e-05,0.28145,-0.93096,0.18795,-0.49193,12.522,-0.67751,14880,10258,10399
8.6878e-05,0.27466,-0.93041,0.19287,-0.31829,10.017,-0.13286,14883,10264,10408
8.509e-05,0.27892,-0.93069,0.19046,-0.19399,7.8675,-0.32556,14886,10271,10413
6.7579e-05,0.28189,-0.92628,0.19229,0.61759,5.8989,0.061653,14886,10278,10415
2.0592e-05,0.27862,-0.9218,0.19455,0.61626,4.7433,0.077056,14888,10282,10417
-4.6125e-05,0.28295,-0.92716,0.19165,1.1089,4.0167,0.2591,14892,10285,10413
-9.0275e-05,0.27964,-0.92238,0.19676,1.3282,3.6891,-0.35319,14892,10284,10417
-0.00010887,0.29024,-0.92163,0.19077,1.3832,3.8852,-0.4067,14894,10281,10415
-0.00011314,0.29498,-0.92471,0.19659,1.3593,4.6325,-0.77361,14895,10275,10407
-9.7897e-05,0.29545,-0.92494,0.19223,1.323,5.3113,-0.95251,14894,10265,10395
-7.6749e-05,0.29733,-0.92427,0.1944,1.587,6.2776,-1.1008,14891,10253,10383
-6.9447e-05,0.29183,-0.92572,0.19457,1.6802,6.4893,-1.0106,14884,10239,10373
-6.0291e-05,0.2936,-0.93028,0.19189,1.3491,6.2435,-0.97431,14881,10223,10365
-5.1073e-05,0.29355,-0.9355,0.19833,1.2758,6.0586,-0.6464,14874,10207,10354
-5.1829e-05,0.28928,-0.92971,0.19734,1.9155,6.2361,-0.76765,14867,10191,10342
-4.9414e-05,0.28521,-0.9285,0.19471,1.5013,6.0016,-0.85785,14861,10179,10333
-5.0788e-05,0.28481,-0.92631,0.19701,2.131,5.4382,-1.0411,14854,10167,10324
-4.8961e-05,0.2847,-0.9305,0.19879,2.0104,4.9752,-1.4946,14847,10160,10320
-1.1228e-05,0.2881,-0.92466,0.19524,2.1808,4.856,-1.4693,14843,10155,10323
2.4938e-05,0.28959,-0.9265,0.19526,1.8505,5.3425,-1.3251,14839,10153,10323
2.8818e-05,0.28702,-0.92425,0.19141,2.1342,6.0405,-1.2212,14835,10154,10320
8.322e-06,0.2878,-0.92216,0.19489,2.1454,6.4538,-1.6415,14832,10157,10323
-2.1617e-05,0.28725,-0.92457,0.19294,2.0902,6.3673,-1.0687,14829,10162,10324
-3.174e-05,0.28683,-0.92225,0.19497,1.9434,6.4404,-0.97969,14829,10168,10330
-2.5565e-05,0.28597,-0.92633,0.19492,1.739,6.5514,-0.83275,14828,10176,10343
-1.6932e-05,0.28637,-0.92464,0.19689,1.5983,6.8785,-0.59869,14829,10183,10349
-1.4929e-05,0.2898,-0.92423,0.19603,1.5698,7.1124,-0.4213,14831,10191,10357
-1.7228e-05,0.28985,-0.92706,0.19336,1.0315,7.6674,-0.090203,14831,10198,10361
-0.00010021,0.29325,-0.93046,0.19404,1.3436,8.0691,-0.072334,14831,10205,10368
7.4194e-05,0.28694,-0.92717,0.19299,1.3133,8.5702,0.22156,14833,10211,10375
0.0010092,0.28386,-0.92769,0.19125,1.1621,8.7845,-0.14341,14834,10216,10379
0.0016026,0.27872,-0.93095,0.19706,1.4033,8.4932,-0.016208,14836,10221,10381
0.00042554,0.28442,-0.92834,0.19369,1.5284,8.3443,-0.17967,14839,10223,10379
-0.0004521,0.28474,-0.92808,0.18854,1.5881,7.8058,-0.080601,14839,10225,10375
-0.00033023,0.28696,-0.92648,0.18846,1.5071,7.0335,0.16252,14842,10226,10375
-0.00023962,0.28852,-0.92025,0.18854,1.2737,6.9775,-0.048202,14842,10226,10373
-0.00027047,0.29976,-0.92329,0.19532,1.0905,7.5024,0.078924,14841,10226,10373
-0.00023912,0.29062,-0.92881,0.19956,1.0998,8.1644,0.30048,14840,10226,10372
-0.00019501,0.2899,-0.92589,0.19646,1.2288,8.2697,0.48128,14839,10226,10373
-0.00016056,0.28867,-0.91939,0.19412,1.3909,8.2564,0.31259,14839,10226,10375
-0.0001299,0.28761,-0.91189,0.18647,1.4485,7.8028,0.052144,14841,10227,10376
-0.00010283,0.28721,-0.91672,0.1836,1.2965,7.3063,-0.10962,14843,10227,10383
-7.2681e-05,0.29105,-0.92036,0.18477,1.182,7.3035,-0.026353,14842,10230,10389
-3.9988e-05,0.29234,-0.92397,0.18188,1.4758,7.1969,0.15565,14840,10233,10388
-1.4323e-05,0.29157,-0.92488,0.18558,1.3389,7.1935,0.024386,14839,10236,10387
1.5862e-05,0.29008,-0.9282,0.18877,1.6069,6.4556,0.0067935,14842,10241,10388
4.5399e-05,0.29217,-0.92727,0.19122,1.6074,5.8349,-0.54277,14844,10245,10389
7.3819e-05,0.29396,-0.93313,0.19141,1.339,5.4272,-0.4876,14845,10251,10395
9.5273e-05,0.29817,-0.93222,0.18658,1.2844,5.9726,-0.42797,14845,10258,10398
0.00010915,0.2992,-0.9354,0.19164,0.97495,6.4997,-0.24804,14845,10265,10401
0.00010702,0.29771,-0.92897,0.18836,0.7307,7.2433,-0.42846,14845,10272,10405
9.71e-05,0.29646,-0.93585,0.18581,0.3671,7.6584,-0.29235,14847,10277,10408
7.5535e-05,0.2964,-0.93586,0.19262,0.0010061,8.0278,-0.10566,14848,10282,10412
2.3657e-05,0.29373,-0.93215,0.19402,0.13684,8.2444,-0.59561,14851,10285,10420
-4.0243e-05,0.29318,-0.92767,0.19191,0.13487,8.6531,-1.0189,14850,10286,10419
-8.0815e-05,0.29049,-0.93029,0.19245,-0.30072,9.3489,-1.0103,14847,10284,10422
-9.7521e-05,0.29056,-0.92454,0.19292,-0.26849,9.6002,-1.1339,14843,10278,10417
-9.5943e-05,0.29049,-0.92364,0.19683,-0.052944,10.002,-1.1598,14840,10270,10412
-8.6794e-05,0.2914,-0.92685,0.19232,-0.28768,10.431,-1.2171,14837,10257,10401
-7.1815e-05,0.28867,-0.92395,0.19288,-0.33052,10.417,-0.96774,14831,10244,10391
-5.6086e-05,0.28914,-0.9299,0.19678,-0.089462,10.745,-0.5803,14823,10229,10381
-5.077e-05,0.29016,-0.93427,0.19536,-0.020694,10.63,-0.15201,14815,10214,10372
-4.3846e-05,0.29025,-0.93009,0.19703,-0.034601,10.616,0.15909,14807,10199,10363
-3.8894e-05,0.29131,-0.92945,0.1939,0.46168,11.158,0.64634,14801,10184,10354
-3.9103e-05,0.2857,-0.93171,0.19574,0.6073,11.156,0.36861,14795,10173,10345
-4.248e-05,0.28191,-0.92854,0.19436,0.97804,10.544,-0.13222,14790,10164,10341
-3.2293e-05,0.28491,-0.93057,0.19344,1.3408,10.062,-0.28561,14785,10158,10337
8.5267e-06,0.2873,-0.93843,0.19457,1.5494,9.7572,-0.48116,14780,10154,10342
3.3002e-05,0.28595,-0.93352,0.19274,1.2993,9.4533,-0.59703,14777,10153,10343
2.9469e-05,0.28531,-0.9337,0.19367,2.1574,9.6269,-0.42705,14774,10155,10344
2.8682e-06,0.28158,-0.93048,0.19481,2.3519,9.3046,-0.44922,14772,10157,10345
-1.9532e-05,0.28247,-0.92684,0.19908,2.7863,9.2555,-0.43048,14774,10163,10348
-1.9699e-05,0.28067,-0.92143,0.19636,3.2074,8.9406,-0.40185,14769,10168,10349
-1.7162e-05,0.28228,-0.92454,0.19424,3.0037,8.775,0.03257,14768,10175,10354
-1.4338e-05,0.28223,-0.92139,0.19628,3.4148,8.7195,-0.24401,14768,10183,10357
-9.8938e-06,0.28582,-0.92206,0.19103,3.4137,8.4598,0.011353,14768,10190,10361
-3.6259e-05,0.28648,-0.92251,0.19275,3.2668,8.5929,-0.038368,14768,10196,10364
-0.00011551,0.28807,-0.92891,0.19285,3.485,8.7124,0.38924,14766,10202,10368
0.00037952,0.28755,-0.93163,0.19167,3.338,8.7189,0.48432,14767,10208,10371
0.0014994,0.2915,-0.93248,0.19171,3.3262,8.9224,0.2014,14769,10212,10371
0.0014104,0.2862,-0.93338,0.18753,3.0603,8.8696,0.35077,14768,10215,10371
-6.3443e-05,0.28322,-0.93282,0.19168,3.5287,8.7416,0.49868,14768,10218,10372
-0.0004984,0.28518,-0.93084,0.18984,3.1435,8.3863,0.36686,14765,10219,10376
-0.00028831,0.28656,-0.92553,0.19042,2.6901,8.5397,0.21789,14764,10219,10380
-0.00027259,0.291,-0.91984,0.18703,2.5529,8.9035,0.24719,14763,10219,10377
-0.00029397,0.28712,-0.91933,0.18698,2.0865,9.5668,-0.17472,14761,10218,10376
-0.00024793,0.28361,-0.92501,0.18704,2.1158,9.6713,0.16487,14762,10218,10367
-0.00020527,0.28474,-0.92327,0.19038,1.9343,9.9345,0.29266,14763,10217,10370
-0.00016691,0.28056,-0.92034,0.18729,1.6352,9.391,0.42985,14761,10217,10374
-0.00013633,0.28642,-0.92772,0.18663,1.3946,9.6059,0.26008,14760,10217,10378
-9.8052e-05,0.29194,-0.92657,0.18353,1.1355,10.075,0.71544,14758,10218,10380
-6.1793e-05,0.29059,-0.92681,0.18502,0.79469,10.421,0.78925,14756,10220,10382
-3.835e-05,0.28587,-0.93002,0.18685,0.55647,10.653,1.1059,14758,10223,10383
-4.5189e-06,0.28071,-0.93022,0.19365,0.8567,10.417,0.90032,14759,10227,10387
2.3656e-05,0.27578,-0.9272,0.19523,0.99905,9.478,0.75033,14761,10231,10389
5.3869e-05,0.28065,-0.92617,0.19237,0.81303,8.7188,0.47697,14758,10237,10395
8.3398e-05,0.28141,-0.92714,0.19173,0.89902,8.7066,0.57344,14758,10242,10397
0.00010475,0.28997,-0.92444,0.19036,0.94625,8.619,0.24261,14757,10247,10403
0.00010932,0.2893,-0.92925,0.18737,0.91527,9.3761,0.39693,14758,10254,10404
0.00011075,0.28552,-0.92461,0.1921,1.1564,9.3283,0.37524,14757,10259,10406
9.6365e-05,0.28653,-0.9252,0.19173,0.77194,9.807,0.65337,14760,10263,10410
6.208e-05,0.28223,-0.92432,0.19775,0.91436,9.2687,0.79263,14761,10266,10410
-4.4578e-06,0.28388,-0.92983,0.19653,1.1069,8.771,0.82507,14761,10267,10412
-7.7613e-05,0.28393,-0.92379,0.19752,1.0467,8.5545,0.38975,14757,10264,10412
-0.00011672,0.28447,-0.92528,0.20041,1.0892,8.4479,0.49951,14757,10259,10409
-0.0001207,0.28401,-0.92857,0.19333,0.90834,8.3526,0.35878,14756,10251,10403
-0.00011429,0.28382,-0.93007,0.19433,0.85627,8.7725,0.26725,14753,10240,10396
-9.4894e-05,0.28808,-0.93077,0.19459,1.1151,8.9471,0.11726,14748,10228,10389
-7.738e-05,0.29116,-0.93469,0.20011,1.1701,9.023,-0.18245,14742,10213,10384
-5.8711e-05,0.28908,-0.93137,0.19899,0.93953,9.4041,0.37885,14738,10198,10371
-5.4203e-05,0.28565,-0.93452,0.19967,0.81976,9.7512,-0.0045537,14732,10183,10364
-5.4405e-05,0.28475,-0.93354,0.20067,0.85128,10.062,-0.0010956,14724,10169,10351
-4.9386e-05,0.28173,-0.92942,0.20279,0.91502,9.5686,0.055205,14720,10156,10343
-5.0496e-05,0.27975,-0.93104,0.20265,1.2437,9.167,-0.41318,14714,10147,10335
-4.8634e-05,0.27784,-0.93073,0.20032,1.2965,8.658,-0.3978,14706,10138,10337
-8.5722e-06,0.28357,-0.9277,0.20158,1.4538,8.6718,-0.50521,14702,10134,10334
1.5839e-05,0.28067,-0.92314,0.19727,1.6203,8.8103,-0.36128,14701,10131,10335
1.6739e-05,0.28441,-0.92517,0.2006,1.6875,9.0139,-0.46707,14699,10131,10328
-2.4819e-06,0.27966,-0.92041,0.20255,2.0064,9.0271,-0.063877,14699,10134,10327
-3.0574e-05,0.28201,-0.92867,0.20191,1.9244,8.8,-0.23154,14697,10137,10331
-3.5193e-05,0.27841,-0.92538,0.20304,2.1846,8.852,-0.034962,14695,10142,10337
-2.2928e-05,0.27672,-0.92867,0.20414,2.1947,8.7195,-0.0035832,14693,10149,10343
-2.728e-05,0.27736,-0.9331,0.20448,2.2887,8.9373,0.31206,14693,10155,10348
-2.7745e-05,0.28062,-0.93071,0.20354,2.2773,8.9976,-0.010426,14696,10162,10350
-4.02e-05,0.28173,-0.92743,0.20468,2.1042,9.1868,0.24945,14699,10169,10354
-0.00015983,0.27684,-0.92925,0.20733,2.3712,9.2862,0.053907,14698,10175,10357
0.00030246,0.28344,-0.93151,0.20322,2.4228,9.4224,0.38502,14699,10180,10362
0.0016574,0.2793,-0.93143,0.20034,2.2325,9.75,0.13723,14697,10184,10370
0.001926,0.2783,-0.92772,0.20119,2.685,10.244,0.24385,14695,10186,10373
0.00015352,0.27326,-0.92585,0.20265,2.3762,9.9017,0.067531,14695,10187,10371
-0.00063119,0.27546,-0.92236,0.20561,2.6489,9.5425,0.033144,14699,10187,10367
-0.00038469,0.27248,-0.92154,0.20248,2.4889,9.0984,0.29032,14700,10187,10368
-0.00032554,0.2795,-0.91783,0.19969,2.3582,9.4375,0.12144,14699,10186,10365
-0.00035852,0.28326,-0.9277,0.1996,2.1252,10.028,0.58826,14695,10186,10364
-0.00030826,0.28191,-0.9327,0.20371,2.2167,10.23,0.73685,14692,10184,10362
-0.000252,0.28085,-0.93231,0.20549,2.3072,10.649,0.90476,14689,10181,10363
-0.000219,0.27752,-0.92711,0.20533,2.3472,10.491,0.96736,14686,10181,10362
-0.00017757,0.27579,-0.92528,0.20141,2.3148,10.402,0.79796,14685,10183,10362
-0.00012829,0.27979,-0.9244,0.19572,1.888,10.244,0.67182,14684,10183,10364
-9.1293e-05,0.28032,-0.92529,0.1968,1.5011,10.597,0.76606,14683,10186,10370
-6.9852e-05,0.28089,-0.92599,0.20187,1.7203,11.152,0.79417,14682,10190,10372
-3.4349e-05,0.27602,-0.92475,0.20219,1.8264,11.043,0.55222,14678,10193,10379
2.4603e-07,0.27058,-0.92917,0.20073,1.9273,10.243,0.25254,14677,10196,10384
3.9433e-05,0.27817,-0.92835,0.20123,2.3153,9.7535,0.14362,14676,10201,10388
6.8945e-05,0.27658,-0.92604,0.19789,2.2183,9.6659,-0.10009,14676,10209,10394
9.0987e-05,0.27961,-0.92177,0.19576,2.1339,9.6379,0.18729,14679,10214,10398
0.00010274,0.28102,-0.92365,0.1976,2.5116,9.9903,0.046313,14680,10219,10402
0.00010072,0.28132,-0.92406,0.1992,2.6817,10.124,-0.14148,14683,10224,10406
8.8552e-05,0.27886,-0.92415,0.19865,2.7389,9.8134,-0.12761,14680,10226,10404
5.4708e-05,0.27612,-0.92308,0.20184,2.7416,9.5107,-0.22438,14679,10227,10404
-1.9002e-05,0.28012,-0.93035,0.20204,2.6369,9.4799,-0.25842,14678,10225,10403
-8.9696e-05,0.27348,-0.92848,0.19894,2.5407,9.2997,-0.081774,14678,10221,10399
-0.00012075,0.2797,-0.92957,0.19792,2.5561,9.2668,-0.25244,14678,10214,10390
-0.00012931,0.27836,-0.92533,0.1997,2.5264,9.2973,-0.63637,14676,10205,10382
-0.00012192,0.28225,-0.92936,0.19923,2.0777,9.3728,-0.62881,14671,10193,10372
-0.00010267,0.28418,-0.93063,0.19823,2.3768,9.4484,-0.72843,14664,10179,10361
-8.0998e-05,0.28011,-0.92633,0.19865,2.4592,9.8863,-0.90258,14655,10163,10350
-6.758e-05,0.27948,-0.92791,0.1983,2.3174,9.4684,-0.70302,14652,10147,10344
-5.8392e-05,0.27644,-0.93297,0.19912,1.9126,9.3333,-0.62581,14647,10132,10334
-4.2107e-05,0.27419,-0.92632,0.19972,1.6772,8.974,-0.71498,14641,10117,10325
-4.2624e-05,0.27438,-0.92854,0.20145,1.6192,8.9633,-0.75348,14635,10105,10316
-5.3452e-05,0.2765,-0.92618,0.20453,1.7653,8.9376,-0.82347,14625,10095,10316
-2.3957e-05,0.27472,-0.92978,0.20209,2.0062,8.334,-0.65008,14621,10087,10312
3.2588e-05,0.2808,-0.92692,0.20099,1.547,8.6087,-0.60681,14618,10082,10309
3.0479e-05,0.27634,-0.92762,0.20138,1.5387,8.6567,-0.51506,14616,10080,10307
2.5823e-06,0.27974,-0.92668,0.20754,1.4016,9.2036,-0.25004,14617,10081,10306
-4.9832e-07,0.27416,-0.92592,0.20408,1.0188,9.4922,-0.44062,14612,10083,10306
-1.6209e-05,0.27242,-0.92332,0.20764,0.96472,9.665,-0.16628,14606,10087,10310
-2.9671e-05,0.27021,-0.92068,0.2027,0.69066,9.5407,-0.30037,14603,10092,10314
-2.4794e-05,0.26996,-0.91805,0.20732,0.77684,9.36,-0.4227,14601,10097,10317
-1.2806e-05,0.27274,-0.91898,0.20728,0.76304,10.129,-0.19215,14606,10102,10319
-1.8807e-05,0.27683,-0.92759,0.20701,1.195,10.256,0.050237,14607,10108,10324
-0.00014571,0.27488,-0.92477,0.20821,0.7446,10.667,-0.2311,14605,10114,10329
-5.9132e-06,0.27874,-0.92844,0.20634,0.72749,10.748,0.24632,14608,10119,10334
0.0013671,0.26877,-0.92945,0.20728,0.91457,10.838,0.11246,14607,10123,10337
0.0026377,0.27236,-0.9239,0.20901,1.2208,10.545,0.35515,14608,10125,10340
0.0011397,0.267,-0.93159,0.21025,1.2101,10.356,0.097202,14610,10127,10340
-0.00065292,0.26859,-0.92665,0.21119,1.5719,9.5864,0.20607,14610,10128,10341
-0.00063734,0.27398,-0.92235,0.21041,1.2996,9.268,0.1346,14609,10128,10343
-0.00040662,0.27736,-0.92859,0.2113,1.6205,9.1901,0.29902,14607,10126,10342
-0.00046298,0.27802,-0.92543,0.2114,1.5817,9.2112,0.18703,14604,10125,10339
-0.00042052,0.27387,-0.93055,0.20953,1.387,9.2002,0.288,14603,10124,10339
-0.00034945,0.27586,-0.92676,0.2115,1.4594,9.3294,0.12443,14601,10123,10337
-0.0003002,0.27373,-0.924,0.21505,1.1866,9.3589,0.13436,14596,10121,10337
-0.00025763,0.27401,-0.92388,0.21397,1.2839,9.7013,0.17493,14592,10121,10336
-0.00020175,0.27751,-0.92191,0.2091,1.0862,10.139,0.4154,14590,10122,10334
-0.00016589,0.27786,-0.92175,0.21127,0.96024,10.697,0.27767,14589,10123,10335
-0.00012647,0.27748,-0.92135,0.21458,0.90579,11.016,0.11177,14589,10124,10336
-7.996e-05,0.26985,-0.92497,0.21439,1.0561,10.934,0.071549,14589,10127,10337
-4.025e-05,0.26681,-0.92437,0.21033,1.4274,9.7585,-0.15962,14589,10132,10342
-3.2821e-06,0.27094,-0.92941,0.21235,1.8899,9.019,-0.31012,14588,10135,10345
3.4164e-05,0.2723,-0.92329,0.20808,1.8245,8.5072,-0.2843,14589,10140,10348
8.1756e-05,0.27493,-0.92283,0.21047,1.9581,8.544,-0.3621,14588,10144,10351
0.00010566,0.27568,-0.92382,0.20826,2.2192,8.9237,0.10904,14591,10149,10354
0.00010701,0.27321,-0.92289,0.20709,2.4804,9.0918,-0.19686,14592,10153,10358
8.7327e-05,0.27385,-0.92419,0.21176,2.2905,9.3039,-0.073427,14592,10155,10363
4.74e-05,0.26914,-0.91951,0.21179,2.6689,9.2726,0.13169,14592,10156,10363
-2.4534e-05,0.26896,-0.92175,0.21045,2.6176,8.531,-0.19207,14591,10155,10362
-9.5892e-05,0.27278,-0.91958,0.20601,2.5423,8.3118,0.076873,14589,10151,10359
-0.00013523,0.27762,-0.92439,0.20891,2.5086,8.3574,0.24936,14588,10145,10358
-0.0001425,0.28327,-0.93053,0.20935,2.0559,9.174,0.3195,14586,10137,10352
-0.00014015,0.28177,-0.93257,0.20957,2.4577,9.3181,0.24367,14582,10126,10345
-0.00011971,0.27889,-0.93813,0.20994,2.5721,9.3832,0.19414,14579,10113,10340
-0.00010804,0.27828,-0.93958,0.21182,2.3122,9.5333,-0.055306,14575,10100,10333
-8.2547e-05,0.27573,-0.93547,0.21008,2.7471,9.2627,-0.24137,14570,10086,10326
-6.4295e-05,0.27049,-0.93597,0.20754,2.7223,8.477,-0.5374,14562,10073,10316
-5.8351e-05,0.27211,-0.93323,0.21212,2.3609,7.7801,-0.72697,14557,10060,10311
-4.6372e-05,0.27268,-0.92651,0.21026,2.5592,7.3286,-0.90394,14550,10049,10305
-4.4118e-05,0.27471,-0.92355,0.21082,2.1779,7.2846,-0.93093,14543,10040,10300
-4.8969e-06,0.27778,-0.9219,0.21285,2.0076,7.8033,-0.92372,14533,10033,10293
3.038e-05,0.27412,-0.92257,0.21305,2.0645,7.8012,-0.81453,14527,10028,10292
