-1.1598e-05,0.26616,-0.97552,-0.014067,12.517,3.1662,-0.16329,22422,15600,8780.4
0.00020679,0.265,-0.97336,-0.011625,12.532,3.0682,-0.14971,22421,15602,8776.5
0.00059216,0.26247,-0.97567,-0.016441,12.342,2.8943,-0.11301,22422,15606,8777.1
0.00043236,0.26397,-0.97355,-0.014198,12.752,2.6562,-0.33795,22424,15611,8782.6
-0.00051023,0.26563,-0.97711,-0.011165,12.871,2.5641,-0.41616,22424,15615,8789.9
-0.00091475,0.26272,-0.97455,-0.010772,12.805,2.4406,-0.5514,22425,15618,8793.6
-0.00033967,0.26468,-0.97789,-0.015414,12.938,2.3042,-0.43945,22424,15625,8797
9.8982e-05,0.26734,-0.97734,-0.012585,12.798,2.199,-0.54928,22427,15629,8795
7.0138e-05,0.26496,-0.97096,-0.013709,12.741,2.0477,-0.74313,22429,15631,8796.1
3.2636e-05,0.27156,-0.97783,-0.019705,12.799,1.9679,-0.53496,22429,15636,8795.9
5.5725e-05,0.2661,-0.97693,-0.0090111,12.831,1.998,-0.64132,22428,15640,8796.3
6.2083e-05,0.26272,-0.97241,-0.012783,12.761,1.9768,-0.6448,22429,15646,8794.3
6.4693e-05,0.2652,-0.97074,-0.012448,12.76,1.7045,-0.79478,22427,15650,8788
6.8266e-05,0.26271,-0.97474,-0.011657,12.728,1.6183,-0.70966,22427,15655,8785
7.2421e-05,0.26256,-0.97289,-0.01334,12.807,1.3531,-0.68083,22428,15659,8778.2
7.9298e-05,0.26412,-0.97016,-0.013643,12.802,1.1535,-1.0964,22430,15664,8778
8.8378e-05,0.26055,-0.96642,-0.015356,12.719,0.76729,-1.1157,22429,15667,8778.1
9.5777e-05,0.26563,-0.96878,-0.013135,12.956,0.88625,-1.0779,22428,15671,8775.5
9.7202e-05,0.26088,-0.97252,-0.012793,12.653,0.92663,-0.9431,22427,15675,8774.1
9.9438e-05,0.26561,-0.971,-0.010529,12.728,1.5463,-0.90941,22429,15680,8774.6
0.00010019,0.2601,-0.97016,-0.013977,12.573,1.9186,-0.8689,22430,15680,8777.6
9.7175e-05,0.25881,-0.96887,-0.013285,12.858,2.3099,-0.62773,22430,15683,8780.9
9.7664e-05,0.26005,-0.97703,-0.01149,12.852,2.4944,-0.43319,22429,15684,8781
9.331e-05,0.26279,-0.97687,-0.016003,12.718,2.434,-0.45155,22429,15684,8780
8.7285e-05,0.25902,-0.97361,-0.012907,12.848,2.2875,-0.41079,22428,15685,8781.3
9.185e-05,0.26062,-0.97168,-0.01128,12.995,1.7047,-0.42606,22428,15681,8783.3
0.00010291,0.26422,-0.97538,-0.015909,13.128,1.5522,-0.059446,22426,15679,8784.4
0.00011025,0.25933,-0.97574,-0.011331,12.847,1.1711,0.088881,22425,15676,8784.5
0.00010541,0.26163,-0.97725,-0.0154,13.115,1.1905,0.30517,22424,15671,8782.5
6.9555e-05,0.26378,-0.97685,-0.0093574,13.012,1.2416,0.31909,22423,15666,8781.2
2.0048e-05,0.26742,-0.97186,-0.014938,12.951,1.1099,0.18372,22422,15661,8782.2
-2.5976e-05,0.26731,-0.97563,-0.012926,12.891,1.4455,0.37074,22421,15657,8781.9
-6.1188e-05,0.27,-0.97261,-0.014135,12.683,1.6444,0.36526,22420,15654,8781.2
-7.9884e-05,0.2674,-0.97805,-0.014065,12.724,2.0034,0.060994,22419,15648,8783.9
-8.0733e-05,0.2658,-0.97041,-0.011786,12.904,2.1718,0.1026,22418,15646,8781.7
-7.6789e-05,0.26526,-0.97297,-0.0096147,12.602,2.3951,0.23007,22418,15643,8779.1
-6.405e-05,0.26284,-0.96827,-0.010328,13.096,2.3522,0.30379,22418,15641,8779.9
-4.8016e-05,0.26537,-0.97109,-0.013688,12.842,2.2928,0.29563,22416,15641,8784.1
-3.9973e-05,0.2665,-0.97059,-0.01651,12.531,1.9304,0.09286,22416,15645,8791.3
-3.4463e-05,0.26611,-0.97601,-0.01178,12.746,1.9933,0.56367,22415,15646,8790.7
-3.1028e-05,0.26342,-0.97848,-0.012114,12.728,2.1886,0.55751,22415,15648,8788.7
-2.7588e-05,0.26079,-0.97502,-0.010338,12.847,2.2863,0.42699,22415,15647,8787.7
-1.9691e-05,0.25876,-0.96923,-0.0048775,12.68,1.8249,0.79086,22415,15651,8786.7
-1.8637e-05,0.26075,-0.96963,-0.011109,12.927,1.5295,0.87171,22416,15653,8785.4
-1.8888e-05,0.26531,-0.96752,-0.012454,12.544,1.1408,0.37423,22416,15657,8785.7
-2.1318e-05,0.26681,-0.9697,-0.0084756,12.587,1.1646,0.51285,22416,15662,8788.2
-2.167e-05,0.26379,-0.97474,-0.010975,12.719,1.1436,0.28247,22417,15666,8789.4
-2.1355e-05,0.26205,-0.97237,-0.011263,12.637,1.2613,0.31095,22418,15665,8782.5
-3.04e-05,0.26256,-0.97472,-0.0092134,12.685,1.4666,0.24926,22418,15667,8784.4
-2.4332e-05,0.27029,-0.97796,-0.01215,12.694,2.0053,0.2937,22418,15668,8787.9
-2.2284e-05,0.26235,-0.97383,-0.010497,12.704,1.8922,0.52612,22419,15670,8788.8
-2.0295e-05,0.26371,-0.97079,-0.0095875,12.813,1.936,0.76154,22420,15673,8790.9
-1.2114e-05,0.26559,-0.97508,-0.0072766,12.996,1.8822,0.97921,22420,15677,8792
-3.5181e-06,0.26698,-0.97475,-0.0084982,13.202,1.4349,0.74647,22420,15677,8792.2
-3.6068e-08,0.2642,-0.97279,-0.011975,13.023,1.1628,0.52718,22419,15675,8793.7
1.7244e-05,0.2697,-0.97556,-0.011846,12.981,0.52276,0.44545,22420,15672,8789.3
8.0051e-05,0.26733,-0.97345,-0.009601,12.914,0.30554,0.34883,22420,15676,8789.4
0.00010143,0.26726,-0.96872,-0.011234,12.935,0.31797,0.26546,22420,15676,8789.7
4.6383e-05,0.26709,-0.97198,-0.0097191,12.987,0.63836,0.16552,22422,15679,8789.4
-2.0417e-05,0.27685,-0.97216,-0.012264,12.806,0.72831,0.42425,22422,15683,8789.3
-4.5906e-05,0.26968,-0.97625,-0.011063,13.121,1.0129,0.44559,22422,15683,8787.1
-4.584e-05,0.26706,-0.9761,-0.011807,13.214,1.2989,0.34481,22421,15682,8787.8
-4.6423e-05,0.26418,-0.97312,-0.0085347,13.105,1.5396,0.31278,22422,15688,8787.1
-4.0531e-05,0.26331,-0.97318,-0.0098854,12.976,1.5039,0.42299,22424,15693,8789.7
-2.9677e-05,0.26875,-0.97382,-0.010484,13.347,1.2744,0.3861,22424,15701,8794.5
-1.7679e-05,0.26457,-0.96924,-0.011001,13.035,0.65649,0.4447,22425,15702,8795.8
-2.001e-05,0.2645,-0.97469,-0.010563,13.135,0.87213,0.29568,22424,15706,8797.1
3.5786e-05,0.26884,-0.97383,-0.013639,12.771,1.136,0.12764,22423,15709,8793
0.00035643,0.27074,-0.97309,-0.01172,13.086,0.98038,0.11592,22423,15710,8798.3
0.00068968,0.26371,-0.97551,-0.013171,13.048,1.0357,0.059493,22422,15717,8799
0.00028795,0.2696,-0.97187,-0.011957,13.02,1.3136,-0.26585,22422,15722,8798.6
-0.00073518,0.26795,-0.97156,-0.012921,13.155,1.416,-0.18258,22423,15727,8797.1
-0.00083542,0.26929,-0.9718,-0.0088138,12.858,1.6084,-0.3746,22422,15727,8795.6
-0.00014994,0.26931,-0.97226,-0.014401,12.808,1.4554,-0.32828,22422,15730,8790.8
0.00010478,0.26861,-0.97427,-0.013029,12.611,1.381,-0.68782,22421,15731,8789
2.5549e-05,0.2681,-0.97538,-0.012579,12.617,1.8477,-0.48565,22420,15733,8788
2.3767e-05,0.27217,-0.97614,-0.016197,12.578,1.8554,-0.60614,22421,15736,8790.9
5.0386e-05,0.26596,-0.98118,-0.012661,12.582,2.1665,-0.38365,22422,15739,8787.6
5.0031e-05,0.2648,-0.97547,-0.0096113,12.718,2.1811,-0.50641,22422,15740,8785.4
5.3963e-05,0.26226,-0.97316,-0.01412,12.439,2.0002,-0.91913,22422,15740,8788
6.2774e-05,0.262,-0.97281,-0.011052,12.567,1.2833,-0.78815,22423,15741,8786.1
7.2109e-05,0.26189,-0.97142,-0.010181,12.505,1.1901,-0.70422,22424,15743,8788.8
7.7037e-05,0.26595,-0.96998,-0.0092409,12.798,0.78518,-1.0406,22425,15747,8791
8.154e-05,0.26424,-0.96976,-0.011799,12.741,0.63893,-0.9751,22426,15751,8792.1
9.1769e-05,0.26428,-0.97124,-0.0090795,12.229,0.67661,-1.3976,22427,15756,8794.2
9.7261e-05,0.26621,-0.97297,-0.0087292,12.274,0.85821,-1.0992,22428,15758,8793.7
0.00010718,0.26415,-0.9746,-0.011144,12.496,1.405,-1.2217,22427,15761,8791.2
0.00011585,0.26448,-0.96913,-0.011453,12.408,1.4043,-1.2675,22427,15765,8793
0.00010852,0.25784,-0.97286,-0.0074105,12.198,1.4835,-1.261,22428,15766,8797.3
0.00010422,0.25903,-0.97274,-0.01013,12.628,1.2784,-1.6138,22427,15765,8798.6
0.00010266,0.25955,-0.97165,-0.0092822,12.751,1.384,-1.2909,22424,15763,8798.4
9.92e-05,0.25821,-0.97237,-0.01274,12.647,1.1863,-0.88735,22421,15760,8793.7
0.00010245,0.26601,-0.97554,-0.011944,12.917,0.87245,-0.61124,22419,15755,8793
0.00011441,0.2592,-0.97328,-0.010788,13.104,0.81504,-0.3444,22418,15749,8792.3
0.00011517,0.26142,-0.973,-0.0066147,12.783,0.7247,-0.18163,22415,15742,8791.2
9.1091e-05,0.26181,-0.97567,-0.006964,13.212,0.95764,-0.21021,22415,15735,8790
4.5068e-05,0.26273,-0.97461,-0.0053954,13.231,0.67122,-0.06093,22413,15730,8790.1
-1.2354e-05,0.2657,-0.97662,-0.0087915,13.251,0.55174,0.013021,22411,15723,8785
-6.4289e-05,0.26921,-0.97224,-0.010277,13.224,0.43183,-0.25122,22410,15719,8786.1
-8.6856e-05,0.26219,-0.97777,-0.011213,12.991,0.41603,-0.10308,22410,15713,8784.6
-9.2018e-05,0.26548,-0.98124,-0.0073326,12.915,0.51918,-0.013127,22412,15710,8783.1
-9.6349e-05,0.26318,-0.98096,-0.0074071,12.785,0.8453,-0.14819,22413,15707,8783.7
-8.2798e-05,0.26846,-0.97529,-0.0047645,12.992,0.77742,-0.26135,22413,15707,8781.4
-6.5931e-05,0.26631,-0.9718,-0.0062579,13.056,1.0343,-0.23805,22414,15708,8781.1
-5.3806e-05,0.26292,-0.97276,-0.0078941,13.044,1.2308,-0.38174,22413,15707,8780.4
-4.6491e-05,0.26572,-0.97445,-0.012034,12.822,1.271,-0.010422,22413,15706,8780.5
-3.7523e-05,0.26676,-0.9772,-0.0062628,12.748,1.29,-0.11582,22413,15706,8780.8
-3.3732e-05,0.26468,-0.97335,-0.0074977,12.764,1.687,0.13933,22413,15706,8777.8
-3.1742e-05,0.26212,-0.97323,-0.0019258,12.787,1.5031,0.087106,22413,15707,8776.6
-2.7056e-05,0.26444,-0.96736,-0.0054835,13.029,1.5254,0.062496,22412,15709,8779.5
-2.6382e-05,0.26465,-0.97356,-0.0070267,13.07,1.2024,0.28793,22411,15711,8780.9
-2.4668e-05,0.26566,-0.97027,-0.0045295,12.999,0.96949,0.34156,22411,15712,8782
-2.2002e-05,0.26515,-0.97126,-0.0068073,13.056,1.2447,0.2545,22411,15709,8783.1
-2.0916e-05,0.2656,-0.975,-0.0063163,13.224,1.0979,0.12164,22410,15709,8790.2
-2.5557e-05,0.26349,-0.97179,-0.0076435,13.476,1.1276,0.18318,22412,15708,8786.4
-2.5204e-05,0.26398,-0.97471,-0.0051401,13.223,1.2356,-0.052644,22412,15708,8785.1
-2.2561e-05,0.26788,-0.97262,-0.0063086,13.595,0.94615,-0.02838,22412,15709,8786.4
-2.1651e-05,0.26197,-0.9769,-0.006315,13.539,0.93066,0.16166,22413,15709,8786.8
-1.9763e-05,0.26733,-0.97326,-0.0032613,13.604,0.78702,-0.04313,22414,15708,8785.7
-1.2463e-05,0.26386,-0.97774,-0.005651,13.686,0.60095,-0.19529,22415,15708,8783.8
-1.444e-06,0.26222,-0.974,-0.0052633,13.553,0.14106,-0.3665,22417,15707,8783.5
-2.3281e-06,0.26342,-0.97292,-0.0059304,13.858,-0.33329,-0.40746,22416,15707,8783.6
3.9325e-05,0.26791,-0.97349,-0.006378,13.951,-0.54605,-0.22816,22416,15709,8782.6
9.1412e-05,0.26855,-0.97411,-0.0068274,13.903,-0.18211,-0.30543,22416,15711,8785.3
7.5272e-05,0.2726,-0.97452,-0.0098889,14.037,-0.15873,-0.38115,22418,15714,8786.9
1.5164e-05,0.27182,-0.97311,-0.0056061,13.955,-0.1771,-0.4113,22419,15715,8787.1
-4.1248e-05,0.26757,-0.97029,-0.0095931,13.793,-0.069822,-0.38597,22418,15718,8785
-4.8126e-05,0.26506,-0.96964,-0.0068203,14.053,-0.0022526,-0.40695,22417,15722,8786
-4.3801e-05,0.26753,-0.96697,-0.0085717,14.05,0.27007,-0.40638,22415,15725,8787.3
-3.9869e-05,0.26539,-0.97059,-0.0073827,13.946,0.43554,-0.37492,22415,15731,8789.9
-3.2388e-05,0.26752,-0.97019,-0.007661,13.549,0.11509,-0.621,22415,15735,8788.4
-2.616e-05,0.2669,-0.96508,-0.0089822,13.592,-0.0020105,-0.79757,22416,15738,8790.6
-2.5683e-05,0.26704,-0.97023,-0.013546,13.835,-0.090616,-0.6031,22414,15740,8787.7
-1.1866e-05,0.26759,-0.97118,-0.0083488,13.956,-0.12957,-0.42439,22413,15742,8787.6
0.0002069,0.26965,-0.96789,-0.011354,13.63,0.049035,-0.51165,22413,15744,8787.5
0.00067544,0.26777,-0.96935,-0.010006,13.501,0.19487,-0.41172,22413,15748,8790.9
0.00066953,0.26843,-0.97023,-0.010395,13.799,-0.046826,-0.25596,22416,15752,8792.1
-0.000322,0.26604,-0.97348,-0.0088746,13.826,-0.11082,-0.57704,22417,15755,8792.1
-0.00095273,0.26831,-0.97344,-0.011468,13.358,-0.23705,-0.59336,22418,15757,8791.4
-0.00039442,0.26374,-0.96823,-0.016141,13.153,-0.27653,-0.50571,22419,15758,8797.1
7.2628e-05,0.26273,-0.96643,-0.012319,13.292,-0.36463,-0.54416,22420,15761,8797.4
3.0639e-05,0.26961,-0.96706,-0.013161,13.137,-0.2557,-0.63186,22422,15763,8794
-1.0473e-05,0.26402,-0.97416,-0.013113,12.86,0.43773,-0.8919,22425,15767,8796.1
2.715e-05,0.26661,-0.97252,-0.0086967,13.107,0.39943,-0.60324,22426,15771,8799
4.3748e-05,0.26761,-0.973,-0.0080508,12.716,0.32049,-0.83385,22426,15774,8796.8
4.0637e-05,0.26427,-0.97112,-0.0083824,12.928,0.069419,-0.74821,22427,15776,8798.8
4.5309e-05,0.26147,-0.97129,-0.012166,12.645,0.10733,-0.85885,22427,15775,8800.9
5.1211e-05,0.26387,-0.96819,-0.013649,12.601,-0.6808,-0.52682,22429,15779,8800.4
5.7797e-05,0.26497,-0.96594,-0.010675,12.498,-1.2596,-0.59318,22428,15784,8800
6.7713e-05,0.26584,-0.96843,-0.0072072,12.598,-1.591,-0.93153,22429,15787,8797.5
7.6137e-05,0.26319,-0.9707,-0.012694,12.317,-1.7072,-1.0368,22429,15790,8798.8
8.2456e-05,0.26801,-0.96811,-0.011312,12.366,-1.3703,-1.1412,22428,15792,8798.1
9.234e-05,0.26972,-0.96692,-0.0074022,12.495,-1.0573,-1.1224,22427,15794,8794.8
0.00010797,0.26749,-0.96375,-0.0073132,12.249,-0.84161,-0.89219,22426,15796,8793.6
0.00011195,0.26151,-0.97086,-0.0093745,12.142,-0.70481,-1.1618,22425,15795,8796
0.00011161,0.26571,-0.96927,-0.0095882,12.25,-0.68099,-1.2828,22425,15789,8793.3
0.0001123,0.26524,-0.97485,-0.0080772,12.243,-0.75242,-1.06,22423,15788,8793
0.00010524,0.26376,-0.97648,-0.012457,12.318,-0.9561,-0.74905,22422,15782,8792
0.00010101,0.25948,-0.96973,-0.009687,12.607,-1.0304,-0.51454,22421,15776,8789.9
0.0001059,0.26379,-0.97415,-0.0082881,12.558,-0.95712,-0.093505,22419,15770,8788.8
0.00011088,0.26312,-0.97814,-0.0063988,12.439,-1.166,-0.23896,22419,15764,8787.9
9.7989e-05,0.26318,-0.9711,-0.005724,12.676,-0.85203,-0.23656,22417,15758,8788.3
4.764e-05,0.26437,-0.97063,-0.0068458,12.625,-1.08,0.011524,22416,15752,8788.9
-1.6977e-05,0.26596,-0.9708,-0.0016683,12.502,-1.3082,0.058231,22415,15745,8787
-6.1537e-05,0.26573,-0.97269,-0.009265,12.616,-1.0969,-0.36397,22415,15742,8785.9
-9.1177e-05,0.26634,-0.97562,-0.0070761,12.508,-1.4163,-0.37534,22414,15742,8785.5
-0.00010713,0.26587,-0.97219,-0.0090136,12.68,-1.3766,-0.26029,22412,15739,8785
-0.00010998,0.26856,-0.97548,-0.0091391,12.373,-1.4638,-0.3068,22412,15741,8789.6
-0.00010132,0.27119,-0.97836,-0.0081502,12.705,-1.4765,-0.54082,22413,15741,8791.8
-8.627e-05,0.27016,-0.97772,-0.0025026,12.86,-1.3004,-0.38815,22414,15742,8793.7
-7.3179e-05,0.26752,-0.96818,-0.0050505,12.804,-1.59,-0.309,22415,15743,8794.1
-5.5735e-05,0.26646,-0.9731,-0.0087619,12.579,-1.1532,-0.41538,22415,15744,8794.8
-4.5315e-05,0.27114,-0.98062,-0.0065838,12.384,-1.2752,-0.44239,22417,15745,8801
-3.8296e-05,0.27199,-0.97998,-0.0063272,12.343,-1.3548,-0.23581,22417,15746,8795.7
-3.4365e-05,0.26525,-0.97254,-0.0040615,12.396,-1.3379,-0.05401,22417,15747,8797.9
-3.2173e-05,0.26393,-0.97196,-0.0068373,12.489,-1.2931,-0.13841,22419,15749,8803.7
-2.7699e-05,0.26541,-0.9709,-0.0078128,12.715,-1.6943,-0.2643,22420,15750,8801.9
-2.3667e-05,0.26659,-0.97265,-0.0072851,12.316,-1.4632,-0.12145,22420,15748,8795.9
-2.3868e-05,0.26394,-0.96992,-0.010121,12.616,-1.1972,-0.39411,22420,15748,8795.2
-2.8885e-05,0.26648,-0.96827,-0.0087877,12.542,-1.1041,-0.32775,22419,15748,8802.4
-3.105e-05,0.27099,-0.97749,-0.0055672,12.318,-0.8649,-0.16525,22419,15749,8805.7
-2.9393e-05,0.27235,-0.97562,-0.0057967,12.668,-0.084086,-0.074771,22420,15751,8798.8
-2.6683e-05,0.27359,-0.97541,-0.0044485,12.827,-0.12409,0.10089,22418,15753,8800.2
-2.515e-05,0.26919,-0.98074,-0.007321,12.975,-0.33895,0.44435,22419,15754,8801.9
-1.3604e-05,0.2619,-0.97877,-0.0089587,13.035,-0.4475,0.36353,22420,15753,8797.6
-8.5051e-06,0.26584,-0.97329,-0.0083981,13.206,-0.93817,0.56709,22420,15754,8795.2
2.5649e-05,0.26795,-0.97609,-0.009788,13.504,-1.3646,0.23458,22420,15754,8794.8
8.6752e-05,0.26961,-0.97358,-0.0073962,13.298,-1.4719,0.057333,22419,15755,8800
7.865e-05,0.26271,-0.97471,-0.008205,13.509,-1.7732,-0.077598,22421,15756,8793.3
1.3272e-05,0.26596,-0.97238,-0.006702,13.587,-2.1462,-0.051687,22421,15757,8787.7
-4.2248e-05,0.26649,-0.97596,-0.0067557,13.501,-1.8365,-0.27582,22420,15755,8789.7
-5.9696e-05,0.26414,-0.97479,-0.012441,13.406,-1.2364,-0.073954,22419,15755,8794.6
-5.6176e-05,0.26749,-0.97898,-0.0099424,13.657,-1.3363,-0.22753,22422,15758,8798.6
-5.2202e-05,0.26975,-0.97224,-0.0081835,13.679,-1.0283,-0.12034,22422,15759,8797.3
-4.8068e-05,0.2648,-0.97299,-0.013568,13.774,-0.79275,-0.19064,22422,15762,8797.9
-4.167e-05,0.26707,-0.96766,-0.0088959,13.873,-0.87935,-0.07024,22423,15768,8798.9
-3.4858e-05,0.26609,-0.97338,-0.0088368,13.738,-0.5733,-0.14151,22423,15770,8796.7
-3.7054e-05,0.26195,-0.96936,-0.010752,13.421,-0.61575,0.067258,22422,15773,8800
6.2553e-05,0.26631,-0.97703,-0.010532,13.378,-0.3445,0.1659,22421,15779,8800.6
0.00049714,0.26606,-0.97351,-0.013241,13.709,-0.27788,0.33811,22423,15782,8806.2
0.00072242,0.26213,-0.97477,-0.010328,13.415,-0.26092,0.43188,22424,15788,8804.6
-2.9022e-05,0.26756,-0.9747,-0.01158,13.601,-0.29049,0.046216,22426,15791,8800.1
-0.00092937,0.26372,-0.97723,-0.013321,13.509,-0.60738,0.16566,22425,15793,8801
-0.00060099,0.26159,-0.97541,-0.014418,13.685,-0.88793,0.28303,22426,15797,8801.1
2.3583e-05,0.26318,-0.97662,-0.014656,13.718,-0.79223,0.0631,22427,15797,8803.1
7.5042e-05,0.26303,-0.97046,-0.013491,13.723,-0.61631,0.29788,22427,15801,8803.3
4.3813e-06,0.26347,-0.9728,-0.015057,13.474,-0.77253,0.4125,22428,15805,8805.3
3.1098e-05,0.2627,-0.97262,-0.014601,13.257,-0.83573,0.18931,22430,15810,8806.9
4.5991e-05,0.26579,-0.97213,-0.0079611,13.385,-0.55581,0.30676,22430,15812,8804.5
4.3305e-05,0.26447,-0.96911,-0.0095634,13.368,-0.54818,0.16699,22430,15814,8801
4.8727e-05,0.26976,-0.97007,-0.014577,13.544,-0.84726,0.37198,22429,15816,8801.2
5.6737e-05,0.26238,-0.97044,-0.012528,13.028,-1.1357,0.31612,22428,15822,8799.6
6.6215e-05,0.26335,-0.9722,-0.014909,13.087,-1.3621,0.19058,22428,15825,8800.8
6.9626e-05,0.26084,-0.96672,-0.014985,13.281,-1.4567,0.37807,22427,15828,8794.4
7.5465e-05,0.26415,-0.97219,-0.016653,13.108,-1.5812,0.48947,22429,15831,8793.4
8.9553e-05,0.26414,-0.97323,-0.011662,13.092,-1.4159,0.59181,22429,15834,8795.3
0.00010145,0.25991,-0.97704,-0.013584,13.047,-1.6342,0.5662,22429,15834,8790.2
0.00010486,0.2659,-0.97394,-0.014324,12.965,-0.91833,0.84097,22429,15832,8790
0.00011074,0.26333,-0.97299,-0.013807,12.869,-0.94377,0.75345,22429,15833,8790.8
0.0001149,0.2656,-0.97641,-0.013353,12.523,-0.77288,0.71218,22428,15830,8788
0.00011202,0.26355,-0.97682,-0.015377,12.624,-0.63578,1.0368,22428,15826,8790.6
0.00010266,0.26462,-0.97267,-0.01456,12.639,-0.55602,0.98435,22426,15821,8790.2
0.00010013,0.26324,-0.96957,-0.01454,12.382,-0.60581,0.92767,22425,15816,8792.8
