-8.1866e-05,0.24428,-0.98516,-0.05383,2.1773,10.054,-1.6865,26937,25356,22723
-0.00019801,0.24698,-0.98193,-0.050842,2.1888,9.9464,-2.0156,26939,25369,22734
0.0010546,0.24567,-0.97814,-0.055132,2.1389,10.001,-2.6245,26940,25383,22742
0.0030388,0.2447,-0.97685,-0.053234,1.774,10.188,-2.5661,26942,25395,22751
0.0030235,0.24635,-0.9788,-0.049335,1.6641,10.579,-2.218,26942,25409,22757
-1.4475e-05,0.24305,-0.97735,-0.049926,2.1799,10.741,-2.6748,26941,25422,22762
-0.0012354,0.244,-0.97437,-0.053288,2.0628,10.432,-2.5358,26939,25434,22769
-0.00072355,0.24341,-0.97908,-0.050649,1.9859,10.381,-2.5203,26942,25447,22777
-0.0006296,0.24288,-0.97829,-0.049244,2.2487,10.302,-2.6652,26941,25460,22785
-0.00069802,0.24209,-0.97251,-0.046779,1.9881,10.196,-2.3259,26944,25473,22791
-0.00059027,0.24252,-0.97437,-0.049366,2.2876,9.7826,-1.9606,26944,25486,22798
-0.00047915,0.23833,-0.97398,-0.049842,2.0486,9.3555,-1.6218,26943,25499,22807
-0.00041481,0.24512,-0.98142,-0.054699,2.1313,9.0227,-1.1563,26943,25514,22814
-0.00035049,0.24522,-0.97616,-0.052732,1.9513,9.6505,-0.79282,26944,25527,22823
-0.00028484,0.24518,-0.9813,-0.05106,1.4989,9.6778,-0.55161,26946,25542,22833
-0.00022509,0.24616,-0.98283,-0.05416,1.3727,10.004,-0.18669,26949,25556,22840
-0.00016318,0.24772,-0.98293,-0.051906,1.1968,9.944,0.16962,26949,25571,22849
-9.8621e-05,0.23704,-0.97879,-0.051814,0.97096,10.159,0.039253,26949,25587,22859
-3.7545e-05,0.23975,-0.97622,-0.046103,1.0906,9.957,0.3118,26951,25603,22869
4.9251e-06,0.24236,-0.97165,-0.046076,1.2908,9.9947,0.16842,26951,25620,22879
1.6901e-05,0.24727,-0.97116,-0.048655,1.005,9.9483,0.11548,26953,25637,22889
-4.3746e-06,0.24313,-0.9684,-0.047742,0.88266,10.341,-0.18553,26958,25652,22900
-5.1395e-05,0.24152,-0.96419,-0.053777,0.72879,10.432,-0.24675,26959,25669,22910
-0.00010183,0.24185,-0.96289,-0.049576,1.0654,10.785,-0.53842,26959,25684,22916
-0.00012917,0.24151,-0.96149,-0.051279,0.85189,10.811,-0.32469,26959,25696,22927
-0.00013095,0.24391,-0.96974,-0.051746,1.2585,10.584,-0.67023,26962,25704,22933
-0.00011762,0.23912,-0.97186,-0.047909,1.1362,10.499,-0.29063,26964,25706,22934
-8.9995e-05,0.24104,-0.96853,-0.056372,1.4485,9.8798,-0.11204,26963,25703,22933
-6.5505e-05,0.23819,-0.97067,-0.052126,1.2303,9.1273,-0.30954,26959,25691,22924
-5.629e-05,0.2455,-0.96872,-0.056072,1.104,8.9051,0.18753,26956,25672,22913
-4.8973e-05,0.24586,-0.97583,-0.059806,1.0478,8.2639,0.041831,26951,25647,22898
-4.1796e-05,0.25179,-0.97601,-0.061346,0.31976,8.0499,0.28775,26945,25616,22880
-3.8004e-05,0.25194,-0.976,-0.063667,0.12608,8.7957,0.30109,26940,25580,22858
-3.1146e-05,0.25378,-0.97969,-0.061354,0.034381,9.2474,0.81978,26938,25541,22835
-1.397e-05,0.24693,-0.97291,-0.060473,-0.16192,9.4135,0.62763,26932,25503,22811
5.2814e-06,0.25157,-0.97222,-0.059421,-0.25593,9.5465,0.22788,26927,25467,22786
2.0025e-05,0.25263,-0.96934,-0.060292,-0.56006,9.3723,0.24795,26924,25434,22764
3.3045e-05,0.25631,-0.97509,-0.063387,-0.8823,10.166,-0.080427,26922,25407,22749
4.3042e-05,0.25477,-0.97171,-0.063737,-1.2957,10.418,0.1134,26919,25385,22734
4.9838e-05,0.24901,-0.97216,-0.059081,-1.5851,10.732,-0.060811,26918,25369,22726
5.0007e-05,0.25242,-0.96887,-0.057936,-1.6755,10.596,-0.12248,26915,25359,22719
4.6896e-05,0.24672,-0.9724,-0.060125,-2.0817,10.347,-0.47494,26915,25353,22713
4.1238e-05,0.25113,-0.97521,-0.056629,-1.9486,10.275,-0.54944,26915,25351,22713
3.0898e-05,0.2489,-0.97739,-0.059513,-2.353,10.128,-0.39221,26914,25354,22710
2.6318e-05,0.24783,-0.98072,-0.057481,-2.4248,9.8993,-0.59084,26915,25359,22715
2.0204e-05,0.25069,-0.97577,-0.053921,-2.2805,10.183,-0.53488,26917,25366,22722
1.1901e-05,0.25267,-0.97576,-0.058579,-2.3098,10.007,-0.13688,26918,25375,22724
7.494e-06,0.25536,-0.98088,-0.056887,-2.5739,10.593,-0.42851,26919,25383,22733
3.1927e-06,0.25108,-0.97651,-0.05551,-2.5891,10.72,-0.49591,26920,25392,22741
-3.2246e-06,0.25111,-0.97939,-0.056674,-2.3234,10.559,-0.30507,26923,25401,22744
-4.3526e-06,0.24836,-0.98257,-0.053796,-2.3838,10.527,-0.73727,26927,25408,22751
-4.9478e-06,0.24971,-0.9817,-0.052187,-2.3251,10.697,-0.35395,26928,25414,22757
-4.1961e-06,0.24973,-0.9844,-0.05307,-2.2196,10.368,-0.45697,26929,25419,22764
-1.7703e-06,0.24669,-0.98053,-0.048161,-2.3505,10.386,-0.64256,26929,25423,22767
-1.1821e-06,0.25187,-0.9831,-0.056114,-2.1152,10.05,-0.92088,26926,25424,22769
-2.2135e-06,0.25446,-0.98497,-0.054161,-1.9473,10.066,-1.0493,26928,25425,22768
2.4993e-06,0.24703,-0.98438,-0.05187,-2.1998,10.007,-1.1598,26927,25425,22764
1.9021e-06,0.24338,-0.98288,-0.052739,-1.8675,10.369,-1.1349,26927,25425,22764
4.8896e-07,0.24792,-0.98095,-0.049923,-1.7487,10.259,-1.3133,26929,25426,22765
2.2567e-06,0.24875,-0.98871,-0.053237,-1.4506,10.179,-1.4738,26926,25427,22767
-1.1972e-05,0.24478,-0.98198,-0.053636,-1.3752,10.04,-1.621,26925,25431,22767
-3.6654e-05,0.24537,-0.98231,-0.050356,-1.0832,9.6638,-1.4259,26923,25434,22767
-4.8649e-05,0.2434,-0.98766,-0.052299,-1.0458,9.3924,-1.6105,26922,25440,22771
-4.5166e-05,0.25158,-0.98333,-0.054867,-1.0013,9.3092,-1.361,26924,25448,22774
-9.7286e-06,0.24987,-0.98106,-0.053757,-0.70383,9.3305,-1.5282,26924,25457,22780
4.6288e-05,0.24476,-0.98397,-0.054384,-0.74124,9.4787,-1.4506,26924,25466,22791
0.00010294,0.24756,-0.98144,-0.054688,-0.48758,9.3293,-1.5858,26924,25477,22800
9.6644e-05,0.25027,-0.98524,-0.056997,-0.70214,9.4624,-1.2604,26923,25488,22806
5.1008e-05,0.24791,-0.99003,-0.053334,-0.53027,9.5443,-1.0314,26923,25501,22812
2.1775e-05,0.24521,-0.98885,-0.056242,-0.23427,9.461,-1.1378,26922,25514,22820
1.2454e-05,0.24303,-0.99072,-0.051251,0.21353,9.3031,-1.0144,26925,25526,22832
1.057e-05,0.24847,-0.98802,-0.055478,0.045676,8.8375,-0.95688,26928,25539,22840
9.2834e-06,0.24917,-0.98871,-0.056259,0.45387,8.7652,-1.0904,26929,25553,22849
7.0489e-06,0.24881,-0.99151,-0.057629,0.36518,8.6029,-1.0226,26930,25566,22858
2.0864e-05,0.25125,-0.98604,-0.059899,0.43568,8.743,-0.78224,26929,25580,22866
-9.9669e-05,0.24962,-0.98616,-0.057881,0.66724,8.9798,-0.94848,26932,25592,22870
-0.00020509,0.25041,-0.98784,-0.059008,0.67887,9.0884,-0.79295,26932,25605,22878
0.0011636,0.24813,-0.98491,-0.055864,0.80485,9.1658,-0.80603,26932,25619,22886
0.0032255,0.25081,-0.9829,-0.053743,1.0087,9.0061,-0.99053,26935,25632,22896
0.0032578,0.24412,-0.98233,-0.053007,1.258,8.6839,-0.79887,26935,25644,22904
0.00012337,0.25117,-0.97655,-0.057997,1.1114,8.7871,-0.80537,26934,25656,22910
-0.0013045,0.24884,-0.97913,-0.062546,1.3849,9.1371,-0.85608,26934,25669,22915
-0.00085333,0.2521,-0.97904,-0.064519,1.262,9.4407,-0.75562,26934,25681,22923
-0.00071984,0.25288,-0.98131,-0.065446,1.1612,9.9971,-0.24622,26937,25693,22930
-0.00077366,0.252,-0.98576,-0.062875,1.2053,10.535,-0.17753,26934,25706,22941
-0.00066558,0.25189,-0.98513,-0.064612,1.3241,10.361,-0.081042,26937,25719,22949
-0.0005457,0.24663,-0.99152,-0.062077,1.112,9.9365,0.11879,26939,25731,22958
-0.00047199,0.24983,-0.98779,-0.063676,1.0401,9.8274,0.037604,26940,25745,22966
-0.00040233,0.2535,-0.99,-0.060257,1.1248,9.4814,-0.0081441,26942,25758,22974
-0.00033315,0.25212,-0.98469,-0.063287,1.1498,9.539,0.083787,26945,25773,22984
-0.00027026,0.2515,-0.98117,-0.064128,1.0957,9.655,-0.0469,26946,25788,22996
-0.00020797,0.25259,-0.98423,-0.065291,1.229,10.176,-0.37233,26950,25804,23001
-0.00014686,0.25294,-0.982,-0.065663,1.2644,10.155,-0.35236,26951,25819,23011
-8.7635e-05,0.25002,-0.97312,-0.06054,1.0364,10.122,-0.73074,26953,25835,23021
-3.5575e-05,0.24563,-0.97631,-0.060465,1.1245,9.6947,-1.082,26955,25852,23032
-7.8752e-06,0.24463,-0.97661,-0.05398,1.2876,9.4272,-1.1453,26957,25868,23041
-9.2622e-06,0.24326,-0.97803,-0.059079,1.3394,9.4627,-1.3502,26959,25885,23051
-3.6589e-05,0.24381,-0.97116,-0.065387,1.5552,9.0139,-1.2214,26962,25902,23060
-8.0084e-05,0.24813,-0.96922,-0.064237,1.6576,9.2959,-1.2943,26963,25916,23070
-0.00010864,0.24795,-0.97021,-0.063149,1.7503,8.7406,-1.0579,26963,25928,23075
-0.00011129,0.24495,-0.97322,-0.061269,1.725,8.7387,-0.91233,26966,25936,23081
-0.00010494,0.24819,-0.97697,-0.063932,1.7619,9.146,-0.42909,26965,25939,23084
-9.0531e-05,0.24488,-0.97771,-0.06156,1.7544,9.0562,-0.15581,26966,25936,23077
-7.5783e-05,0.24754,-0.97707,-0.066866,1.6437,8.8455,0.3639,26967,25925,23070
-6.3563e-05,0.24849,-0.97993,-0.067798,1.5365,8.5517,0.48562,26965,25907,23057
-5.1791e-05,0.24762,-0.98152,-0.065363,1.4249,8.6637,0.62282,26960,25883,23043
-4.1852e-05,0.24744,-0.98211,-0.066954,1.2578,8.2565,0.7282,26953,25852,23025
-3.5251e-05,0.24904,-0.98332,-0.070101,1.0354,8.4954,0.71619,26950,25817,23002
-2.8445e-05,0.25152,-0.98448,-0.071316,0.94214,9.0686,0.76219,26948,25779,22980
-1.6251e-05,0.24574,-0.98334,-0.066599,0.8445,9.2879,0.24532,26945,25742,22960
-4.761e-06,0.24034,-0.98004,-0.064186,0.85214,9.5173,0.073017,26942,25708,22939
8.7872e-06,0.247,-0.97606,-0.063863,0.75425,9.4453,-0.33016,26938,25677,22922
2.2833e-05,0.25117,-0.97921,-0.067977,0.35516,9.2246,-0.13609,26935,25651,22909
3.0824e-05,0.24769,-0.97826,-0.067278,0.046734,10.125,0.13475,26933,25632,22897
3.2865e-05,0.24987,-0.97642,-0.066413,0.11152,10.076,0.27724,26932,25617,22887
3.4605e-05,0.24332,-0.9773,-0.059275,0.062597,10.237,0.26886,26935,25608,22881
3.3473e-05,0.24438,-0.97997,-0.062056,-0.045254,10.044,0.45119,26937,25604,22880
3.0199e-05,0.24569,-0.97552,-0.065,0.36462,9.9078,0.71646,26936,25604,22880
2.4776e-05,0.24516,-0.97408,-0.060139,-0.0060184,9.4015,0.85723,26936,25609,22882
1.9276e-05,0.24259,-0.97461,-0.060583,-0.17276,9.261,0.94525,26934,25615,22886
1.4414e-05,0.24661,-0.97362,-0.059071,-0.001371,9.8168,1.22,26939,25623,22889
9.7166e-06,0.24972,-0.97817,-0.061583,-0.090925,10.064,1.3936,26940,25631,22896
2.805e-06,0.24709,-0.98111,-0.060332,0.17496,9.9966,1.4278,26942,25640,22901
1.665e-07,0.2493,-0.98358,-0.060331,-0.064412,10.134,1.5146,26942,25648,22909
-1.846e-06,0.24284,-0.98233,-0.058007,0.19896,9.7374,1.2391,26944,25657,22911
-5.701e-06,0.24663,-0.98554,-0.057106,0.06243,9.2661,1.3308,26946,25664,22915
-4.4103e-06,0.25208,-0.9899,-0.056486,-0.083636,8.9427,1.3658,26946,25671,22918
1.6835e-06,0.25252,-0.98622,-0.056986,0.12013,8.963,0.982,26948,25677,22920
-4.881e-07,0.24831,-0.98846,-0.053619,0.17988,9.2271,1.0259,26951,25680,22922
9.7483e-07,0.24953,-0.98995,-0.055887,0.0097581,9.3207,1.1299,26949,25682,22922
5.5475e-06,0.25393,-0.98834,-0.059163,0.061136,9.6999,0.67139,26947,25684,22921
1.0599e-06,0.25601,-0.9863,-0.055063,0.13171,10.181,0.62666,26947,25685,22923
-2.9746e-06,0.25169,-0.9845,-0.051461,0.017452,10.295,0.57025,26948,25686,22922
6.5282e-06,0.25035,-0.97883,-0.050546,0.1539,11.097,0.56033,26950,25687,22925
-5.7988e-06,0.25454,-0.9752,-0.049173,0.2201,10.846,0.30542,26948,25689,22927
-2.7546e-05,0.25164,-0.9774,-0.051416,0.37724,10.906,0.61669,26949,25692,22931
-4.2881e-05,0.25498,-0.98072,-0.050697,0.25406,10.823,0.58224,26950,25695,22935
-3.2971e-05,0.25046,-0.97897,-0.056162,0.60719,10.854,0.60012,26951,25700,22939
-4.1203e-06,0.24951,-0.98372,-0.054788,0.91392,10.632,0.42113,26951,25708,22945
3.5871e-05,0.24947,-0.98248,-0.053642,0.9978,10.594,0.35036,26952,25717,22951
8.6857e-05,0.25239,-0.98054,-0.057292,1.2039,10.349,0.55361,26954,25726,22958
0.00010307,0.2506,-0.98261,-0.05988,1.4432,10.311,0.086616,26951,25736,22964
6.5265e-05,0.24859,-0.9774,-0.055734,1.6077,10.287,-0.0061225,26951,25748,22973
2.0992e-05,0.25099,-0.97928,-0.055293,1.8799,10.002,-0.033195,26952,25761,22980
9.2589e-06,0.25104,-0.9793,-0.054565,1.9091,9.9527,-0.2774,26954,25774,22986
1.2124e-05,0.25204,-0.97992,-0.055322,1.9525,9.8971,-0.73856,26955,25788,22993
1.3147e-06,0.25452,-0.98101,-0.052733,1.8976,9.6023,-0.74661,26955,25801,23003
5.9268e-06,0.25639,-0.97858,-0.050801,1.8242,9.6365,-1.341,26955,25815,23013
1.5294e-05,0.24972,-0.97996,-0.055311,1.9515,9.5401,-1.1854,26958,25829,23021
-2.4063e-05,0.25175,-0.97538,-0.056518,1.931,9.8835,-1.3399,26959,25842,23029
-0.00018749,0.25983,-0.97552,-0.056192,2.1308,10.378,-1.5176,26963,25856,23039
0.00060961,0.25241,-0.98096,-0.063416,1.9319,10.798,-1.555,26968,25870,23047
0.0024272,0.25718,-0.97782,-0.061011,2.0934,11.076,-1.4721,26967,25884,23059
0.0031789,0.25343,-0.98236,-0.058312,2.3305,11.422,-1.7334,26969,25898,23068
0.00069023,0.25117,-0.98282,-0.05771,2.1484,11.345,-1.836,26970,25911,23078
-0.0011678,0.24776,-0.98104,-0.058354,2.3045,10.895,-1.9031,26971,25924,23086
-0.00081415,0.25207,-0.9855,-0.061892,2.1166,10.489,-1.8921,26974,25938,23093
-0.0005783,0.25095,-0.98047,-0.058647,2.0105,10.609,-2.0759,26977,25951,23100
-0.00065015,0.25292,-0.98177,-0.056631,2.0791,10.926,-2.2866,26979,25965,23110
-0.00057976,0.25109,-0.9837,-0.054695,2.1576,10.769,-2.4684,26983,25978,23118
-0.0004746,0.24684,-0.97877,-0.059896,2.3455,10.688,-2.6291,26984,25991,23127
-0.0004068,0.24893,-0.97525,-0.058404,2.4861,10.341,-2.6921,26983,26002,23135
-0.00034127,0.2504,-0.97925,-0.06468,2.3152,10.197,-2.7124,26984,26015,23144
-0.00027504,0.24949,-0.97622,-0.06027,1.9212,10.621,-3.0281,26984,26029,23152
-0.00022126,0.24807,-0.97645,-0.061409,1.7551,11.215,-3.1007,26987,26042,23163
-0.00016221,0.25031,-0.98003,-0.05481,1.8427,11.9,-2.7708,26989,26055,23171
-8.9176e-05,0.24458,-0.9793,-0.059791,1.6915,12.319,-2.606,26991,26068,23181
-3.7053e-05,0.24282,-0.98631,-0.059509,1.5678,11.83,-2.6866,26990,26083,23190
1.9744e-05,0.24538,-0.98148,-0.053743,1.7,11.402,-2.6214,26991,26097,23196
5.8508e-05,0.25001,-0.98115,-0.051365,1.7828,11.176,-2.4086,26993,26112,23211
5.4596e-05,0.24967,-0.97948,-0.053731,1.8458,11.175,-2.3381,26995,26129,23220
