0.0012484,0.35124,-0.93442,0.10657,14.378,0.86883,0.67874,21976,10019,6657.8
0.00097715,0.34804,-0.93312,0.10151,14.083,0.55243,0.30555,21981,10025,6663.4
-0.00017399,0.34657,-0.92638,0.10139,14.182,0.096667,0.023256,21987,10031,6664.8
-0.00050693,0.34811,-0.92669,0.10179,14.188,0.20681,-0.37944,21994,10036,6664.2
-0.0002626,0.35391,-0.92447,0.10061,13.773,0.12754,-0.48624,22001,10043,6665.5
-0.00020916,0.34971,-0.91862,0.10095,13.558,0.77304,-0.40319,22006,10050,6666.6
-0.00023205,0.34928,-0.91958,0.10261,13.415,1.2144,-0.71453,22009,10055,6667.1
-0.00019324,0.34655,-0.92527,0.10631,13.289,1.3858,-0.73198,22014,10061,6666.9
-0.00015629,0.34855,-0.92784,0.1061,13.556,1.4714,-1.0015,22018,10065,6667.8
-0.00013143,0.34486,-0.92741,0.10146,13.342,1.2334,-0.99671,22021,10068,6668.7
-0.00010788,0.34587,-0.92413,0.1004,13.067,1.0133,-0.85071,22023,10073,6671.7
-8.2631e-05,0.34572,-0.92914,0.098228,12.617,0.79486,-0.36417,22027,10075,6673
-5.8471e-05,0.34798,-0.93014,0.10319,12.437,1.1463,-0.047065,22029,10080,6674
-4.7072e-05,0.34964,-0.93267,0.10873,12.214,1.596,0.13071,22030,10085,6671.8
-1.9563e-05,0.34636,-0.93266,0.11546,12.298,1.7924,0.41837,22030,10087,6671.1
6.2433e-07,0.35203,-0.9271,0.11561,12.265,2.3027,0.12331,22030,10092,6673.6
3.3755e-05,0.35039,-0.92863,0.1094,12.289,2.4058,-0.069009,22031,10098,6674.8
6.8722e-05,0.35153,-0.93327,0.11095,12.057,2.29,-0.099732,22034,10103,6674.1
9.0031e-05,0.34621,-0.93515,0.10544,11.952,2.6208,-0.36179,22037,10111,6675.4
9.1253e-05,0.34696,-0.9321,0.10936,11.868,2.6214,-0.54073,22040,10116,6673.4
7.4141e-05,0.34517,-0.9315,0.11091,12.044,2.4579,-0.61564,22042,10121,6672.1
5.1029e-05,0.34664,-0.93056,0.11367,11.903,2.1673,-0.72294,22044,10128,6670.3
1.6014e-05,0.34366,-0.92976,0.11818,12.007,2.1932,-1.1466,22046,10136,6673
-2.385e-05,0.34681,-0.93035,0.11874,12.07,2.0291,-0.77126,22050,10142,6673
-4.2012e-05,0.34771,-0.93359,0.11647,12.194,2.0377,-0.5827,22056,10148,6676.5
-5.3361e-05,0.35346,-0.93619,0.11863,12.114,2.5477,-0.52031,22061,10154,6676
-6.692e-05,0.34626,-0.93463,0.11727,12.131,2.4891,-0.4892,22064,10160,6678.9
-7.9028e-05,0.34772,-0.93411,0.11137,12.027,2.9131,-0.12592,22068,10166,6679
-6.9743e-05,0.34809,-0.92829,0.11275,11.626,3.1178,-0.047364,22072,10173,6682.4
-4.2842e-05,0.35261,-0.93215,0.11979,11.614,3.3807,-0.20424,22077,10179,6684.9
-4.2284e-05,0.35023,-0.93448,0.11976,11.603,3.5103,0.17616,22082,10184,6684.8
-2.6731e-05,0.34818,-0.9331,0.118,11.726,3.6429,0.087187,22083,10188,6689.2
-1.795e-05,0.35253,-0.93664,0.11298,11.559,3.4746,0.23266,22082,10191,6688.3
-1.5448e-05,0.35237,-0.9398,0.11153,11.181,3.4662,0.83223,22078,10195,6687.8
-4.62e-06,0.35074,-0.9412,0.11553,11.194,4.0256,0.70388,22071,10196,6686.7
6.8808e-06,0.35626,-0.93594,0.11623,10.787,4.2714,0.55077,22063,10195,6687.8
1.651e-05,0.3531,-0.93659,0.12018,10.598,4.6854,0.60345,22054,10192,6685.9
2.4689e-05,0.35452,-0.93337,0.12183,10.512,4.9301,0.53639,22041,10187,6682.4
3.5711e-05,0.34836,-0.93452,0.12172,10.454,5.2266,0.32521,22029,10179,6678.3
2.112e-05,0.35009,-0.93349,0.12248,10.718,5.5894,-0.019744,22014,10171,6678.8
1.3244e-05,0.35056,-0.93061,0.12045,10.603,5.8476,0.064927,22001,10164,6678.3
9.8763e-06,0.34328,-0.92679,0.121,10.744,6.1068,-0.17529,21989,10153,6676
1.7869e-05,0.34476,-0.91697,0.12452,11.096,6.4023,-0.42752,21981,10146,6676
3.4807e-05,0.34277,-0.92074,0.12359,11.186,6.349,-0.51368,21973,10137,6673.9
6.3831e-05,0.34557,-0.91849,0.12489,11.451,6.2723,-0.57514,21968,10131,6672.8
8.5753e-05,0.34321,-0.91703,0.12677,11.766,6.4284,-0.56173,21963,10127,6672.1
5.5238e-05,0.3452,-0.92539,0.124,12.188,6.2656,-0.64145,21963,10121,6675.1
2.0786e-05,0.34268,-0.92566,0.12814,12.702,6.2215,-0.45084,21965,10117,6676.4
2.726e-06,0.34674,-0.92652,0.12114,13.061,5.9766,-0.50717,21967,10116,6673.1
1.9401e-05,0.34284,-0.93057,0.12403,13.596,5.6092,-0.50418,21971,10115,6670.5
1.5037e-05,0.34685,-0.92829,0.12053,13.949,5.1812,-0.27465,21976,10115,6668.6
-3.339e-05,0.34549,-0.93012,0.12144,14.487,4.9045,-0.37423,21981,10117,6669.9
0.00019233,0.34498,-0.93291,0.11895,14.718,4.0576,-0.87746,21988,10119,6668.6
0.00096426,0.3496,-0.93306,0.11945,14.816,3.7007,-1.056,21995,10121,6668
0.0013535,0.34876,-0.93019,0.11797,15.218,3.2349,-1.0091,22001,10124,6667.1
0.00040382,0.34737,-0.93054,0.11687,15.048,3.1411,-1.3173,22007,10128,6668
-0.0004494,0.34846,-0.93162,0.11715,15.169,2.7036,-1.9388,22014,10135,6667
-0.00035539,0.35077,-0.93561,0.11746,15.188,2.44,-2.2181,22018,10142,6670
-0.00018485,0.35244,-0.93193,0.11761,15.152,2.9129,-2.34,22024,10146,6672.2
-0.00020626,0.35022,-0.93306,0.12011,15.06,3.1093,-2.505,22028,10151,6676.6
-0.00019164,0.34839,-0.93362,0.11719,15.114,3.5267,-2.6439,22032,10155,6678.9
-0.00013894,0.34647,-0.93128,0.11523,15.059,3.4197,-2.6982,22037,10158,6678.3
-0.00011787,0.34304,-0.92829,0.11435,15.013,3.512,-2.8491,22042,10161,6680.2
-0.00011046,0.33965,-0.92774,0.11348,14.937,3.1952,-2.5036,22046,10167,6680.4
-7.941e-05,0.33912,-0.93024,0.11123,14.932,2.7908,-2.5263,22049,10171,6680.6
-6.1635e-05,0.34782,-0.9342,0.11287,14.588,2.6554,-2.3096,22049,10173,6680.3
-2.9417e-05,0.34717,-0.93701,0.11377,14.39,2.6829,-1.8903,22051,10176,6681.7
-1.5724e-06,0.34854,-0.93711,0.11925,14.235,3.2778,-1.4584,22053,10179,6682.1
1.1263e-05,0.34152,-0.93556,0.12008,14.349,3.2286,-1.7821,22055,10184,6681.7
3.0731e-05,0.34634,-0.9334,0.11599,14.467,2.9021,-1.59,22057,10190,6684.5
6.9021e-05,0.34459,-0.9371,0.11448,14.44,3.2033,-1.9545,22060,10197,6685.9
0.00011036,0.34272,-0.93499,0.11208,14.648,2.5714,-2.0189,22060,10204,6687
0.00010469,0.34309,-0.93523,0.11503,15.028,2.3014,-2.0077,22062,10207,6688
9.3983e-05,0.33749,-0.93469,0.11962,15.176,1.7022,-2.0632,22065,10212,6691.1
7.553e-05,0.33756,-0.93622,0.11945,15.231,1.3974,-2.118,22072,10221,6689.9
3.0846e-05,0.34126,-0.93208,0.12367,15.561,0.88106,-2.6993,22077,10230,6691.6
-8.8042e-06,0.33888,-0.93315,0.12271,15.917,0.11238,-2.9334,22084,10237,6696.2
-2.2245e-05,0.3375,-0.92928,0.12214,16.008,0.074333,-2.994,22089,10244,6699.9
-4.4604e-05,0.34393,-0.92996,0.12136,15.939,-0.42437,-2.9051,22096,10252,6698.8
-4.9419e-05,0.34358,-0.92903,0.12057,15.869,-0.45112,-3.0728,22102,10257,6700
-5.6712e-05,0.34026,-0.92967,0.11864,15.849,-0.32979,-2.6821,22108,10261,6700.6
-5.5049e-05,0.34639,-0.93152,0.12037,16.007,-0.48658,-2.785,22114,10270,6699.5
-3.2742e-05,0.34195,-0.93686,0.11959,16.108,-0.42053,-2.5999,22122,10279,6698.6
-2.357e-05,0.34527,-0.93595,0.11948,16.28,-0.72788,-2.3173,22126,10288,6699.3
-2.6348e-05,0.33756,-0.93592,0.11971,16.215,-0.79392,-1.9706,22128,10294,6700.2
1.8828e-06,0.33783,-0.93601,0.11707,16.06,-1.2471,-1.7921,22125,10299,6698.3
-3.1944e-06,0.34214,-0.93451,0.12286,15.676,-1.8598,-1.5284,22122,10304,6696.1
1.7473e-05,0.33794,-0.92998,0.12159,15.309,-1.8951,-1.6915,22116,10306,6697
3.4735e-05,0.34565,-0.93131,0.12096,15.329,-1.8263,-1.6035,22108,10306,6697.9
2.006e-05,0.34364,-0.92651,0.12067,15.433,-1.9591,-1.6332,22098,10307,6694.9
4.506e-06,0.33741,-0.92481,0.11963,14.756,-1.8293,-1.5838,22087,10304,6696.1
1.7685e-05,0.34107,-0.92816,0.12082,14.685,-1.4775,-1.5873,22071,10300,6696.2
4.34e-05,0.33981,-0.92747,0.12076,14.457,-1.1576,-1.0206,22058,10293,6697
3.8901e-06,0.34055,-0.92145,0.12348,14.439,-0.91476,-1.0813,22043,10283,6695.1
3.9261e-07,0.33953,-0.92309,0.12434,14.05,-0.83201,-0.51276,22030,10274,6690.9
1.6797e-05,0.3387,-0.92503,0.1273,13.553,-0.81302,-0.27649,22021,10266,6688.5
2.7104e-05,0.34312,-0.92238,0.12726,13.505,-0.79557,0.054429,22013,10256,6686.1
7.2643e-05,0.34268,-0.92812,0.13192,13.477,-0.49471,0.60664,22008,10251,6684.9
6.7e-05,0.34174,-0.92783,0.12648,13.232,-0.65828,0.86742,22006,10244,6684.6
3.8351e-05,0.34679,-0.92633,0.12609,12.593,-0.47811,1.0807,22003,10239,6688.4
3.4361e-05,0.34345,-0.92379,0.12718,12.675,-0.082594,1.4112,22003,10237,6688.3
-1.2222e-05,0.34091,-0.9238,0.12709,12.269,0.42545,1.5307,22003,10236,6687.9
7.6612e-06,0.34594,-0.92386,0.13233,12.07,0.59381,1.7499,22006,10234,6690
1.6703e-05,0.34736,-0.92411,0.12674,12.126,0.80778,1.8603,22011,10238,6689
-4.1082e-05,0.34681,-0.9235,0.13226,11.899,0.67364,1.7268,22016,10240,6689
0.00024267,0.34765,-0.92817,0.13113,11.927,1.001,1.8671,22022,10245,6689
0.0010203,0.34613,-0.92839,0.1295,12.095,1.3409,2.0732,22025,10247,6690.7
0.0012922,0.34829,-0.93223,0.1299,11.942,1.2281,1.8409,22028,10250,6695.9
0.00030478,0.34421,-0.92605,0.13393,11.794,1.5178,1.8006,22034,10254,6699
-0.00043478,0.34622,-0.92342,0.13317,12.152,1.7268,1.8698,22038,10256,6698
-0.00033745,0.34938,-0.92155,0.138,11.762,1.5592,1.8303,22042,10259,6700.4
-0.00020208,0.34632,-0.91938,0.13538,12.118,1.8936,1.53,22045,10264,6700.2
-0.00022819,0.34598,-0.91826,0.13691,11.845,2.0115,1.709,22046,10267,6702
-0.0002087,0.34157,-0.91241,0.13398,12.131,2.102,1.7261,22047,10267,6702.5
-0.0001438,0.33889,-0.90723,0.13227,12.563,2.561,1.891,22046,10267,6701.9
-0.00012384,0.34313,-0.9067,0.13383,12.876,1.9026,1.7719,22047,10268,6702.1
-0.00011651,0.33504,-0.9029,0.12474,13.034,1.651,1.718,22048,10275,6700.2
-7.559e-05,0.34401,-0.90088,0.12422,13.234,0.65166,1.8943,22049,10277,6697
-6.835e-05,0.3421,-0.90524,0.12562,12.957,0.44932,2.6384,22050,10282,6697.1
-4.7698e-05,0.35036,-0.90604,0.13184,12.985,0.13598,2.5448,22052,10284,6697.9
2.542e-06,0.34667,-0.90971,0.1305,12.763,0.25871,3.0733,22052,10283,6695.5
-5.5412e-06,0.34767,-0.90631,0.12989,13.105,0.91073,3.0508,22054,10285,6694
2.2432e-05,0.35445,-0.91155,0.13106,13.368,1.3578,3.0277,22057,10289,6695.4
4.4959e-05,0.35583,-0.90994,0.12299,13.038,1.5848,2.6643,22060,10296,6696.1
8.0941e-05,0.35455,-0.91777,0.12324,12.426,1.5293,2.7855,22062,10302,6696
6.3199e-05,0.35488,-0.92169,0.12464,12.641,1.6778,2.6391,22065,10304,6696
3.9747e-05,0.35831,-0.92351,0.12795,12.465,1.7937,2.0624,22067,10308,6695.9
5.2623e-06,0.35699,-0.92783,0.13155,12.286,1.9456,1.8374,22068,10312,6696.7
-3.5682e-06,0.35669,-0.92538,0.13347,12.56,1.7132,1.1819,22072,10318,6696.9
-3.5018e-05,0.36013,-0.92423,0.1314,12.543,1.6792,0.42092,22077,10326,6698.3
-7.4446e-05,0.35654,-0.92195,0.12917,12.805,1.1417,-0.24636,22081,10332,6701.7
-8.6777e-05,0.35209,-0.91751,0.12893,12.742,1.1521,-1.0035,22085,10337,6702
-9.5398e-05,0.35402,-0.91457,0.12478,12.628,0.38013,-1.5961,22089,10340,6703
-8.6083e-05,0.3583,-0.91734,0.13063,12.654,0.59151,-1.9523,22095,10345,6703.9
-6.2308e-05,0.35639,-0.92007,0.13316,12.684,0.64932,-2.3742,22102,10350,6700.8
-6.3956e-05,0.35908,-0.92212,0.1299,12.495,1.0251,-2.4801,22108,10355,6701.4
-5.2854e-05,0.35964,-0.9262,0.13613,12.195,1.7169,-2.7355,22113,10360,6701.2
-4.5825e-05,0.36138,-0.91973,0.13521,12.209,2.2991,-2.9509,22116,10364,6697.9
-3.841e-05,0.35694,-0.9179,0.13285,11.959,2.6264,-3.0463,22113,10365,6699.1
-3.2385e-05,0.35402,-0.92019,0.13427,11.974,3.0854,-3.106,22110,10366,6699.4
-2.7786e-05,0.35405,-0.91404,0.13147,11.956,3.1271,-3.3824,22106,10368,6699.9
-2.0592e-05,0.35396,-0.91876,0.1336,11.792,3.6473,-3.7434,22098,10368,6701.2
-1.1457e-05,0.3571,-0.924,0.13369,11.804,4.2993,-3.9893,22089,10365,6702
-1.7145e-05,0.35739,-0.92478,0.13766,11.884,5.3433,-3.961,22076,10358,6703.3
-2.6372e-05,0.36461,-0.93812,0.13926,12.356,6.03,-4.2095,22062,10351,6704.4
-2.8403e-05,0.358,-0.94291,0.147,12.801,6.7672,-4.2666,22047,10343,6701.8
-3.2629e-05,0.35227,-0.94386,0.14194,13.09,6.5573,-4.4965,22034,10335,6706.8
-2.7956e-05,0.34542,-0.94217,0.14248,14.242,5.9284,-4.6532,22024,10324,6703.1
-2.3776e-05,0.33835,-0.93922,0.13909,14.89,4.4954,-5.1977,22015,10315,6702
-1.4999e-05,0.34058,-0.93816,0.13907,15.953,2.5178,-5.4471,22007,10308,6699.8
1.2691e-05,0.33693,-0.93962,0.13817,16.37,0.67057,-5.7733,22004,10299,6699.1
2.1272e-05,0.34121,-0.94157,0.13826,16.828,-0.61671,-6.3691,22001,10293,6700.1
1.1264e-05,0.34523,-0.94432,0.1361,17.678,-1.5193,-6.2818,21999,10288,6700.1
-8.43e-06,0.34144,-0.93901,0.14167,17.914,-1.7406,-6.4432,22002,10287,6699.1
-2.8847e-05,0.34303,-0.9347,0.13885,18.555,-2.6247,-6.9261,22006,10285,6698.9
-3.6423e-05,0.33275,-0.93179,0.13515,18.918,-3.024,-6.8591,22012,10284,6702.5
-3.3511e-05,0.33607,-0.92963,0.13093,18.697,-4.0682,-6.5447,22018,10286,6702.5
-6.6051e-05,0.33129,-0.92635,0.12925,19.211,-4.762,-6.5484,22024,10289,6702.3
6.614e-05,0.33607,-0.93335,0.12493,19.132,-5.2912,-5.7625,22030,10289,6704.6
0.00078983,0.3384,-0.93493,0.12317,18.902,-5.9669,-5.3178,22037,10294,6704.8
0.0014354,0.3446,-0.93317,0.12418,18.409,-5.4022,-4.5579,22042,10298,6707.6
0.0007308,0.34267,-0.93509,0.12356,17.723,-5.041,-3.6286,22048,10301,6708
-0.0003777,0.33941,-0.93164,0.12696,17.685,-4.6269,-2.7389,22053,10305,6709
-0.00048487,0.33487,-0.92619,0.12627,16.632,-4.2804,-2.2322,22057,10308,6709
-0.00027614,0.33309,-0.9276,0.12038,16.018,-4.5437,-1.5197,22059,10313,6706.7
-0.0002715,0.33206,-0.92503,0.11344,15.107,-4.8249,-1.0553,22061,10315,6703.8
-0.00026463,0.33466,-0.92664,0.1176,14.354,-5.0874,-0.31786,22064,10318,6705.7
-0.00021852,0.33209,-0.92239,0.12221,13.45,-4.9748,0.52452,22067,10321,6708.4
-0.00018648,0.33762,-0.91952,0.12474,12.516,-4.7373,1.1153,22068,10324,6709.8
-0.00016534,0.33446,-0.91703,0.12207,11.647,-4.5715,2.1305,22069,10328,6707.7
-0.00014208,0.33411,-0.9126,0.11261,10.88,-4.6133,2.8375,22071,10331,6702.7
-0.00011776,0.33986,-0.91405,0.12105,9.7894,-4.4745,4.0344,22074,10333,6704.2
-9.861e-05,0.34208,-0.9176,0.12356,9.1519,-4.6298,4.9081,22076,10334,6705.1
-7.6244e-05,0.33813,-0.91475,0.12546,8.2017,-4.2191,5.6677,22079,10337,6705.1
-5.5944e-05,0.34125,-0.92047,0.12656,7.7407,-4.2098,6.2288,22082,10340,6704
-3.2679e-05,0.34288,-0.91124,0.12668,7.8263,-4.3593,7.0326,22087,10342,6705.7
8.3367e-06,0.34904,-0.91603,0.12748,7.3065,-4.1466,7.4936,22090,10347,6706
3.0668e-05,0.35001,-0.91786,0.12645,7.2224,-4.248,7.6014,22093,10351,6705.2
2.4343e-05,0.34563,-0.91685,0.12809,7.0937,-4.1362,7.7378,22097,10356,6700
1.207e-05,0.34455,-0.91926,0.13056,7.3777,-4.143,7.8637,22103,10361,6704.4
-1.2262e-05,0.35226,-0.92169,0.13464,7.4749,-3.6704,7.8523,22108,10367,6705.9
-2.977e-05,0.3493,-0.91786,0.13562,8.1765,-4.3722,7.6425,22118,10373,6704.8
-5.4764e-05,0.34505,-0.92445,0.14179,8.4586,-4.9809,7.4608,22125,10381,6705.4
-7.889e-05,0.34807,-0.9273,0.14689,9.1014,-7.1382,6.7365,22131,10387,6705.8
-7.7345e-05,0.3533,-0.9345,0.14456,10.193,-8.7396,6.0934,22137,10397,6707.6
-7.0698e-05,0.36434,-0.93335,0.14611,10.495,-9.2954,5.1141,22144,10404,6707.3
-7.4688e-05,0.37002,-0.93409,0.14897,11.734,-9.3843,4.5678,22151,10410,6705.2
-7.3802e-05,0.3768,-0.9321,0.1503,12.605,-8.472,3.7225,22159,10416,6710.4
-5.7976e-05,0.37372,-0.93351,0.14813,13.353,-8.052,3.025,22165,10422,6713
-3.5325e-05,0.37562,-0.93166,0.14981,14.185,-7.6093,2.3058,22171,10429,6712.8
-3.4415e-05,0.37185,-0.93596,0.14452,15.003,-7.3026,1.762,22174,10439,6714.7
-3.6315e-05,0.36853,-0.93485,0.13815,15.671,-6.806,1.2075,22178,10444,6715.9
-2.6945e-05,0.37369,-0.94284,0.14034,15.732,-6.1548,0.47661,22185,10453,6717.8
-2.1744e-05,0.37402,-0.94092,0.14111,16.341,-5.244,-0.12175,22190,10459,6722
-2.4348e-05,0.37665,-0.9429,0.14522,17.028,-4.1507,-0.76135,22193,10467,6722
-2.132e-05,0.37216,-0.94284,0.14692,17.584,-3.4782,-0.9561,22197,10477,6720.5
-2.2374e-05,0.36686,-0.94146,0.14375,18.556,-2.7333,-1.1898,22201,10487,6718.1
-1.9943e-05,0.36731,-0.94583,0.13869,19.267,-2.4047,-1.5638,22203,10494,6720.3
-2.1403e-05,0.35498,-0.94102,0.13271,20.046,-1.814,-1.9773,22205,10501,6720.1
-2.4856e-05,0.3517,-0.93777,0.13389,20.664,-2.2167,-2.2368,22203,10505,6719.4
-1.8222e-05,0.34977,-0.93903,0.12756,21.823,-2.9156,-2.9303,22198,10507,6723
-9.0958e-06,0.34554,-0.94057,0.12205,22.083,-3.8082,-3.1404,22187,10508,6722.2
-9.1646e-06,0.34092,-0.93768,0.11924,22.685,-5.0632,-3.1104,22174,10507,6717.7
-1.6714e-05,0.33292,-0.93274,0.12177,22.969,-6.8214,-3.2916,22159,10501,6718.1
-1.7604e-05,0.33432,-0.9398,0.11573,22.893,-8.809,-3.1901,22143,10490,6717.8
-1.4367e-05,0.34266,-0.92842,0.11706,22.859,-10.031,-3.2783,22124,10477,6719.2
-7.4169e-06,0.34174,-0.92954,0.11563,22.507,-10.388,-3.0721,22101,10461,6716.1
-3.5243e-06,0.34545,-0.93077,0.11657,21.707,-10.673,-2.631,22079,10445,6718.9
-8.8961e-06,0.34767,-0.92465,0.11559,21.543,-10.72,-2.6904,22060,10429,6717
-1.9394e-05,0.34563,-0.91975,0.10671,21.223,-10.072,-2.0466,22043,10413,6714.5
-1.782e-05,0.34519,-0.9179,0.10627,20.478,-9.9297,-1.384,22031,10397,6707.9
-5.1368e-06,0.33961,-0.91867,0.10693,19.511,-9.4454,-0.4232,22023,10381,6711.2
1.9472e-05,0.33913,-0.91777,0.1031,18.857,-9.6384,0.25761,22017,10368,6707.7
4.8839e-05,0.34204,-0.91441,0.10548,18.237,-9.7929,0.75967,22013,10356,6704.3
3.2575e-05,0.33779,-0.91571,0.10576,16.766,-9.9942,1.5449,22011,10347,6704.2
-1.5347e-06,0.33631,-0.91264,0.11508,15.872,-10.086,2.2781,22013,10340,6702.9
-1.5605e-05,0.33871,-0.91865,0.11841,15.409,-10.82,3.1659,22017,10336,6698.9
-8.1111e-06,0.33987,-0.91505,0.12451,14.388,-12.382,3.7799,22022,10333,6698.2
-6.7516e-06,0.34628,-0.92021,0.12759,13.831,-13.737,3.8882,22027,10329,6695.6
