8.4502e-05,0.23894,-0.90971,0.14959,5.4429,2.069,-3.6678,18670,9335,10751
0.00010929,0.24207,-0.91531,0.16079,5.2398,2.2674,-3.1846,18673,9337.1,10751
0.00012241,0.25028,-0.92454,0.1657,4.7135,3.1763,-2.9273,18675,9338.2,10752
0.00011641,0.25165,-0.93963,0.16349,4.8875,3.91,-1.9618,18678,9340.4,10753
0.00010473,0.26227,-0.94082,0.16439,5.2807,4.8245,-1.675,18680,9342.5,10757
6.0546e-05,0.26377,-0.94565,0.16275,5.0008,6.3196,-0.97937,18683,9344.7,10759
1.2286e-06,0.25843,-0.95118,0.15223,5.0153,7.7574,-0.031136,18685,9346.4,10759
-3.8475e-05,0.25807,-0.95264,0.16085,5.1165,8.1193,0.6456,18688,9347.4,10758
-7.5626e-05,0.24774,-0.95943,0.15541,5.5383,7.581,1.4402,18690,9348.4,10758
-8.9907e-05,0.23868,-0.97453,0.16185,5.651,5.7348,1.439,18691,9350.1,10760
-0.00010104,0.24076,-0.98978,0.16699,6.0414,4.2009,1.7098,18693,9351.7,10764
-0.00010896,0.25039,-0.99866,0.16515,6.5773,1.8705,1.7225,18695,9352.6,10765
-0.00010581,0.24034,-0.98986,0.16452,8.0236,-0.1036,1.4097,18695,9353.8,10766
-0.00010517,0.23007,-0.98294,0.16055,8.626,-2.0022,1.0177,18696,9354.7,10765
-8.7182e-05,0.22285,-0.98463,0.15917,8.9577,-5.6237,0.56604,18697,9356.7,10764
-6.0305e-05,0.22907,-0.98086,0.16047,9.1644,-9.7906,-0.33291,18697,9358.8,10767
-3.2997e-05,0.23711,-0.97931,0.15959,9.8122,-12.559,-1.2737,18698,9361,10761
3.0908e-06,0.23919,-0.98048,0.15527,9.945,-14.503,-2.4332,18700,9363.1,10765
3.05e-05,0.24643,-0.98269,0.156,9.8016,-16.799,-3.5699,18700,9366.2,10768
2.1713e-05,0.2471,-0.97399,0.15764,10.514,-17.004,-4.5346,18699,9368.4,10769
1.1224e-05,0.26085,-0.96843,0.15815,10.238,-16.928,-5.4714,18697,9371.5,10768
1.4738e-05,0.26233,-0.96558,0.15598,10.417,-16.144,-5.9048,18697,9373.6,10769
-5.7084e-06,0.26754,-0.96302,0.15452,10.134,-15.272,-5.7835,18698,9375.4,10771
-3.6223e-05,0.27001,-0.96514,0.15149,9.6882,-13.738,-5.8508,18699,9376.5,10775
-4.2854e-05,0.26779,-0.9577,0.15225,9.8291,-12.031,-5.6861,18700,9377,10772
-2.8092e-05,0.26494,-0.96319,0.15496,9.5648,-10.687,-4.706,18701,9377.5,10775
-2.2192e-05,0.26032,-0.96244,0.14768,9.9006,-10.285,-3.7613,18699,9378.1,10782
2.7813e-08,0.25706,-0.96201,0.15037,9.5573,-10.429,-3.089,18698,9377.9,10779
9.9593e-05,0.25446,-0.96826,0.14824,9.2221,-10.96,-1.6854,18701,9378.8,10780
0.00047053,0.27063,-0.97201,0.14862,8.9297,-11.375,-0.54706,18704,9379,10778
0.00074417,0.26994,-0.97495,0.146,8.4905,-11.59,0.79204,18707,9379.8,10776
-8.3209e-06,0.26369,-0.98013,0.14502,8.5358,-11.709,1.9675,18709,9380.9,10778
-0.00073176,0.26951,-0.97945,0.14707,8.4093,-11.89,2.8255,18711,9382,10778
-0.00052686,0.27518,-0.97782,0.14979,8.3978,-12.09,3.2442,18714,9383,10781
-0.00012204,0.28427,-0.98159,0.14976,8.4687,-11.706,3.7227,18717,9385.2,10782
1.7203e-06,0.29943,-0.98198,0.14658,8.1346,-9.9555,4.2555,18722,9387.3,10784
-3.7021e-06,0.30541,-0.98026,0.14403,7.4188,-7.8932,5.6316,18726,9389.5,10783
3.8739e-06,0.30039,-0.98015,0.14343,7.863,-5.3486,6.2565,18730,9392.9,10786
3.6463e-05,0.29144,-0.9869,0.141,7.6908,-2.8868,7.5061,18734,9395.7,10789
4.8288e-05,0.28775,-0.98678,0.1447,7.7339,-1.8029,7.5643,18737,9398,10796
7.1106e-05,0.28697,-0.98156,0.13948,7.7669,-0.67662,7.5218,18740,9401.5,10798
9.9884e-05,0.28951,-0.97949,0.13919,7.9874,0.11973,7.56,18742,9404,10800
0.0001216,0.28988,-0.98572,0.13958,7.8832,0.95436,7.5629,18745,9406.7,10800
0.00013436,0.28343,-0.97858,0.15081,7.9215,1.5854,7.3941,18749,9409.2,10804
0.00014898,0.28479,-0.97527,0.15002,8.8023,2.5622,6.7471,18753,9412.1,10806
0.00015889,0.28162,-0.9759,0.14784,9.5634,3.4616,6.5717,18755,9414.6,10809
0.00015447,0.28627,-0.97458,0.14758,9.9476,4.0999,6.0829,18756,9416.6,10808
0.00012239,0.28353,-0.97168,0.13912,11.055,5.3435,5.8131,18759,9418.8,10811
7.1707e-05,0.2784,-0.97133,0.13973,11.165,6.513,5.5526,18761,9420.9,10811
4.3845e-05,0.27607,-0.97064,0.14125,11.703,7.7343,5.1148,18762,9423,10813
1.5354e-05,0.27504,-0.9697,0.14393,12.169,8.3545,4.5146,18765,9424.1,10812
-8.7258e-06,0.26858,-0.96589,0.14516,12.952,9.4582,3.8352,18767,9426.3,10813
-2.4593e-05,0.25952,-0.96084,0.1425,13.513,9.9484,3.7093,18768,9428.2,10817
-5.5787e-05,0.25508,-0.95853,0.14625,13.849,10,3.0844,18770,9429.5,10819
-7.1555e-05,0.2561,-0.96668,0.14009,14.331,9.3801,2.4672,18771,9431.3,10821
-6.921e-05,0.25677,-0.96331,0.13708,14.636,8.7143,1.7561,18773,9432.7,10821
-5.1587e-05,0.25017,-0.96386,0.13567,15.153,7.5152,1.0513,18775,9434.5,10824
-3.2327e-05,0.25108,-0.96824,0.13538,15.479,6.8771,0.88945,18776,9436,10826
-8.5155e-06,0.24757,-0.97644,0.13366,15.863,5.7855,1.0348,18777,9437.6,10829
8.3659e-06,0.2475,-0.96701,0.13053,16.473,4.4727,1.2695,18781,9439.1,10830
1.7304e-05,0.24394,-0.9711,0.13465,16.85,3.1979,1.0422,18782,9441.5,10833
1.2418e-05,0.2481,-0.97062,0.12761,17.344,1.8154,1.4536,18783,9442.8,10833
1.4971e-05,0.24726,-0.96873,0.13167,17.519,0.74384,1.583,18783,9443.8,10834
3.2048e-06,0.24658,-0.96933,0.12681,17.206,0.087817,1.8064,18782,9444.8,10834
-3.3391e-05,0.25844,-0.97563,0.13057,17.217,0.071909,2.3191,18783,9446,10840
-5.2798e-05,0.2583,-0.97803,0.12988,17.439,5.8794e-05,2.1342,18783,9446,10843
-5.7781e-05,0.2536,-0.97775,0.12534,17.509,0.33923,2.0703,18782,9446,10841
-4.2258e-05,0.25815,-0.97166,0.12789,17.338,0.99978,1.8386,18782,9445,10839
-3.1053e-05,0.25019,-0.96813,0.12192,17.275,1.4438,1.7706,18781,9444.9,10836
-1.4782e-05,0.2561,-0.96481,0.12581,16.733,2.04,1.5045,18778,9443.7,10833
8.512e-05,0.25742,-0.96185,0.12786,16.054,2.3348,1.0465,18775,9442.7,10830
0.00034742,0.25379,-0.95905,0.12912,15.78,3.7249,0.83767,18773,9441.6,10829
0.00065935,0.2514,-0.9615,0.13277,15.617,4.7328,0.25062,18773,9440.7,10828
0.00013001,0.2542,-0.96072,0.1268,15.886,5.6155,-0.57547,18774,9439,10822
-0.00063338,0.25052,-0.95982,0.12898,15.765,6.6444,-0.96584,18772,9437.4,10815
-0.00057054,0.25254,-0.95456,0.13038,15.683,7.7701,-1.2366,18770,9436.3,10814
-0.00016497,0.24923,-0.95994,0.12717,15.652,8.6497,-1.7334,18770,9436,10815
5.7672e-06,0.23794,-0.95652,0.13037,15.423,9.038,-1.9812,18771,9435.3,10816
2.0569e-07,0.23576,-0.95535,0.12967,15.791,8.6506,-2.4492,18771,9435,10819
8.8554e-06,0.22964,-0.95731,0.13033,16.075,7.8881,-2.566,18773,9435,10824
3.7126e-05,0.23296,-0.95749,0.13299,16.198,6.8437,-2.9139,18774,9435,10824
4.2465e-05,0.22541,-0.96066,0.13589,16.263,6.3952,-2.9666,18773,9435,10822
5.3867e-05,0.22828,-0.95358,0.13236,16.469,5.4907,-3.0501,18773,9435,10823
7.8394e-05,0.22962,-0.95385,0.13159,16.982,4.6346,-3.0724,18773,9436.1,10826
0.00010255,0.22823,-0.95544,0.12717,16.958,3.3702,-3.4379,18776,9437,10829
0.00011935,0.23279,-0.95633,0.12901,17.027,2.4592,-3.5974,18776,9437.2,10830
0.000127,0.22735,-0.95454,0.13428,17.212,2.0968,-3.3613,18779,9438.1,10831
0.00013495,0.22902,-0.9534,0.13042,17.217,1.7272,-3.082,18778,9438,10831
0.00012567,0.22948,-0.95097,0.13866,16.928,0.88404,-3.0974,18777,9438,10831
0.00010246,0.22998,-0.95654,0.13963,17.683,0.48549,-2.7439,18776,9438,10829
6.388e-05,0.2258,-0.95793,0.13212,17.669,0.021537,-2.9354,18776,9438.1,10830
9.8353e-06,0.23024,-0.94956,0.13403,17.894,-1.0602,-3.2281,18775,9437.5,10831
-2.184e-05,0.22377,-0.94628,0.13611,17.794,-1.7323,-3.078,18773,9436.2,10832
-2.1321e-05,0.22171,-0.94502,0.12764,17.696,-2.5017,-2.9824,18772,9436.1,10832
-4.0623e-05,0.22239,-0.94529,0.13278,17.375,-3.6393,-2.9988,18771,9435.2,10830
-7.2315e-05,0.22475,-0.94609,0.13662,17.916,-4.5255,-3.3903,18768,9435.1,10829
-8.3517e-05,0.22943,-0.94041,0.13731,17.925,-4.5091,-3.1021,18767,9433.2,10828
-8.3365e-05,0.23297,-0.94057,0.13767,17.909,-4.8559,-3.1753,18767,9433,10828
-7.413e-05,0.23268,-0.93334,0.13531,17.567,-4.7079,-3.168,18766,9432,10826
-5.7768e-05,0.2402,-0.94246,0.13862,17.083,-4.1385,-2.865,18767,9431,10824
-3.7495e-05,0.23924,-0.94237,0.13634,16.795,-3.7819,-2.609,18766,9430.8,10823
-2.2985e-05,0.23723,-0.94246,0.13668,15.838,-3.1531,-2.5681,18767,9428.7,10822
-4.0767e-07,0.24126,-0.94701,0.13769,15.633,-2.7465,-2.1801,18767,9427.7,10821
5.2251e-06,0.23772,-0.94312,0.13637,15.857,-2.2155,-2.1353,18766,9427,10822
2.5087e-06,0.22988,-0.9395,0.13622,15.258,-2.1849,-1.7288,18765,9426.7,10823
-2.0919e-05,0.22389,-0.94065,0.13704,15.125,-3.1134,-1.3949,18765,9426,10821
-3.9743e-05,0.22931,-0.93755,0.12854,14.33,-3.975,-1.4583,18765,9425.6,10818
-5.622e-05,0.2279,-0.93909,0.13259,14.159,-4.997,-1.3289,18765,9424.4,10818
-6.4722e-05,0.23139,-0.93926,0.1337,13.412,-5.2515,-0.80833,18763,9423.4,10821
-6.1308e-05,0.23978,-0.95119,0.13116,12.867,-5.1222,-0.51637,18760,9422.4,10820
-4.4637e-05,0.24961,-0.95496,0.13781,12.172,-4.7321,-0.061289,18756,9421.1,10821
-1.6708e-05,0.25681,-0.95759,0.14303,11.873,-3.4957,0.58614,18756,9421.1,10820
8.0214e-05,0.2601,-0.9649,0.14467,11.532,-1.6356,1.6691,18753,9419.3,10818
0.00046249,0.25045,-0.95991,0.14261,11.827,-0.11625,2.6293,18752,9418.1,10814
0.00080489,0.24321,-0.96074,0.14347,12.117,0.83584,3.3336,18753,9417,10816
0.00011293,0.23765,-0.95638,0.14464,12.228,0.61251,4.2385,18750,9416,10817
-0.00075034,0.23783,-0.96196,0.14696,12.273,-0.54123,5.0374,18750,9414.9,10818
-0.00065745,0.2434,-0.96223,0.14409,12.777,-1.8185,5.3104,18749,9413.9,10818
-0.00019064,0.24154,-0.95834,0.1536,13.106,-3.0652,5.5481,18750,9414,10817
-1.2665e-05,0.24257,-0.95874,0.16146,13.689,-4.1429,5.5134,18752,9413.9,10816
-1.7586e-05,0.24512,-0.95948,0.16603,14.497,-4.9939,5.5475,18754,9414.3,10815
-2.035e-06,0.24643,-0.95534,0.16971,14.951,-5.6009,5.2662,18756,9415.4,10814
2.0213e-05,0.24719,-0.95165,0.16907,15.621,-5.9137,4.4738,18758,9416.5,10811
4.0956e-05,0.24846,-0.95245,0.17502,16.054,-6.6557,3.8005,18758,9417.5,10812
6.652e-05,0.24062,-0.95621,0.17154,16.567,-6.7042,3.0314,18760,9418.6,10812
8.6316e-05,0.24116,-0.95282,0.1701,17.069,-7.186,1.6447,18762,9419.7,10813
7.8386e-05,0.24263,-0.96012,0.1705,17.167,-7.9597,0.57817,18764,9420.7,10812
0.00010246,0.2386,-0.96643,0.1685,17.741,-8.7755,-0.72808,18763,9421.8,10814
0.00012906,0.24194,-0.96552,0.17037,18.286,-8.8789,-1.6223,18764,9422.8,10817
0.00013474,0.23427,-0.96066,0.16529,18.438,-9.1731,-2.5038,18764,9424.8,10821
0.0001368,0.23291,-0.96064,0.16282,19.217,-9.5801,-2.9961,18764,9426,10821
0.00010038,0.23528,-0.96147,0.16727,18.555,-10.661,-3.8321,18765,9427,10828
4.9468e-05,0.24535,-0.9584,0.16117,18.997,-10.947,-4.7337,18765,9428,10827
7.3011e-06,0.24451,-0.95239,0.16354,18.949,-9.896,-5.0234,18766,9428.1,10828
-1.2287e-05,0.23663,-0.94617,0.16142,19.028,-9.0627,-5.4252,18767,9429,10828
-3.1567e-05,0.2318,-0.93472,0.15479,19.342,-8.7441,-5.5639,18765,9429.2,10829
-5.548e-05,0.22284,-0.93295,0.15423,19.269,-9.1594,-5.6083,18767,9430.1,10833
-8.2968e-05,0.22406,-0.92726,0.14603,18.957,-9.761,-5.6059,18768,9430,10831
-9.6353e-05,0.22873,-0.92651,0.1425,18.343,-10.359,-5.5903,18767,9430,10832
-8.876e-05,0.22818,-0.9261,0.14364,17.662,-11.018,-5.1022,18766,9430,10830
-7.5987e-05,0.22441,-0.93392,0.14567,17.581,-11.475,-4.8654,18766,9430,10828
-6.3142e-05,0.22175,-0.94318,0.14612,17.279,-12.396,-4.3575,18767,9430,10832
-4.1961e-05,0.22426,-0.9434,0.14513,16.724,-13.237,-3.7744,18766,9430,10828
-1.4097e-05,0.23014,-0.94857,0.14782,16.301,-13.806,-2.6105,18765,9430,10828
-9.6102e-06,0.23433,-0.94918,0.14601,15.001,-14.268,-1.711,18766,9430,10830
-9.1367e-06,0.2439,-0.94931,0.14481,14.565,-14.425,-0.52162,18766,9430,10829
6.3623e-06,0.24572,-0.95171,0.15115,13.606,-13.276,0.68812,18765,9430.9,10832
-1.2519e-05,0.24521,-0.95093,0.15663,13.571,-13.111,1.7532,18766,9432,10829
-4.3401e-05,0.24296,-0.95815,0.15489,13.29,-12.081,3.2927,18767,9431,10830
-6.4122e-05,0.24981,-0.95878,0.15382,12.946,-11.262,4.0593,18767,9432.1,10828
-6.5921e-05,0.25486,-0.9529,0.15517,12.629,-10.755,5.1254,18765,9432.1,10829
-5.0873e-05,0.25004,-0.95119,0.15187,12.57,-10.204,5.664,18766,9433.1,10829
-4.3275e-05,0.24637,-0.953,0.15432,12.378,-9.85,5.9447,18765,9433,10832
-4.3356e-05,0.24913,-0.95386,0.16043,12.61,-9.9137,6.4346,18763,9433,10831
4.4416e-05,0.25037,-0.95504,0.16377,12.326,-9.2573,6.5704,18761,9433.1,10832
0.00040849,0.25168,-0.95498,0.16479,12.258,-8.5409,6.5147,18761,9432.4,10829
0.00072452,0.26611,-0.95995,0.16431,11.732,-8.0927,6.9275,18759,9432.4,10829
4.7382e-05,0.26135,-0.96143,0.16628,11.255,-7.1906,6.9466,18759,9433.7,10831
-0.00071476,0.25965,-0.9659,0.164,10.735,-6.7271,7.4432,18758,9434,10833
-0.00056717,0.25374,-0.96882,0.17039,10.721,-6.5946,7.8324,18759,9434,10835
-0.00014835,0.25608,-0.96814,0.16646,10.749,-6.7563,7.7203,18758,9433.9,10837
-1.6343e-05,0.25936,-0.9692,0.16942,10.669,-6.5819,8.1081,18760,9434.8,10837
-2.8388e-05,0.26142,-0.96971,0.16636,10.342,-6.8402,8.0245,18760,9436,10838
-3.4305e-06,0.26506,-0.97212,0.17302,10.191,-7.1058,8.8246,18763,9436,10839
1.1815e-05,0.272,-0.9698,0.1781,10.101,-6.6441,9.3738,18763,9437.1,10839
2.9868e-05,0.27816,-0.97286,0.1767,10.653,-5.8989,9.9357,18766,9439.1,10842
5.203e-05,0.27454,-0.97213,0.17919,11.31,-4.6243,10.779,18768,9439,10841
5.7347e-05,0.26991,-0.9662,0.1805,11.547,-3.6306,11.299,18768,9440.5,10841
7.6841e-05,0.27539,-0.95659,0.17333,11.829,-2.8677,11.341,18769,9442.4,10843
9.6138e-05,0.27385,-0.95313,0.17149,11.337,-2.1142,11.851,18771,9443.2,10844
0.00011029,0.27359,-0.95484,0.18155,11.8,-1.0874,12.012,18774,9444.9,10845
0.00013608,0.27589,-0.94228,0.18685,12.087,0.15702,11.714,18775,9446.4,10846
0.00013083,0.27641,-0.93888,0.1859,12.33,1.6615,11.596,18777,9448.5,10845
0.00010061,0.2716,-0.93947,0.17755,13.384,2.9434,10.857,18778,9451.4,10846
6.544e-05,0.25691,-0.94053,0.17254,14.026,3.4858,9.7708,18779,9452.7,10846
3.0773e-05,0.25722,-0.93706,0.16566,14.632,3.0571,8.7959,18780,9453.7,10848
2.8163e-06,0.25208,-0.93527,0.16004,14.988,1.7531,7.7298,18781,9454.7,10850
-3.606e-05,0.2503,-0.93961,0.1646,15.102,0.084768,6.5618,18784,9456.7,10854
-6.4663e-05,0.25019,-0.94032,0.15917,15.513,-1.4427,5.5762,18786,9457.9,10853
-6.8988e-05,0.24307,-0.94362,0.15866,15.822,-3.5619,4.0722,18787,9459,10854
-7.6008e-05,0.24827,-0.95251,0.15711,15.87,-5.5021,3.5369,18789,9460.1,10855
-6.4262e-05,0.25825,-0.95343,0.16571,15.41,-6.902,2.9198,18791,9462.1,10857
-5.3385e-05,0.26792,-0.96065,0.16288,15.547,-7.4432,2.1902,18791,9462.1,10860
-5.4172e-05,0.27969,-0.96889,0.15716,15.35,-7.2592,1.9277,18792,9463.3,10860
-3.1869e-05,0.28128,-0.97577,0.15869,15.082,-6.469,1.3018,18794,9464.2,10862
-9.4889e-06,0.2856,-0.98307,0.15827,15.358,-5.6563,1.4035,18795,9465.7,10860
2.0342e-06,0.29005,-0.97846,0.16237,15.337,-3.6754,1.0531,18796,9467.5,10860
3.2009e-06,0.28829,-0.97052,0.16296,15.453,-1.7659,0.83735,18795,9468.5,10862
-3.1493e-07,0.27608,-0.97117,0.16619,15.468,-0.19615,0.4671,18796,9469,10864
-9.3017e-06,0.27582,-0.97349,0.164,15.733,0.89504,-0.45099,18795,9469.5,10865
-2.5321e-05,0.27298,-0.96689,0.16362,15.872,1.5392,-1.0676,18794,9470.8,10865
-4.0203e-05,0.26924,-0.96636,0.16894,16.047,2.1476,-2.1312,18794,9471,10863
-5.7612e-05,0.25879,-0.95654,0.17041,16.281,2.5609,-3.2924,18793,9471,10865
-5.6774e-05,0.25422,-0.95598,0.17205,16.26,2.3479,-4.8595,18789,9471,10863
-4.1971e-05,0.25425,-0.9576,0.17228,16.485,1.8761,-6.3213,18787,9471,10864
-2.0837e-05,0.25134,-0.95285,0.17695,16.851,1.3619,-7.4469,18785,9470,10863
4.2281e-05,0.25656,-0.95313,0.17337,17.251,1.8118,-8.6937,18784,9469,10863
0.00026856,0.25488,-0.95514,0.17088,17.239,1.5763,-9.5588,18782,9467,10862
0.00064478,0.25077,-0.95291,0.17055,17.064,1.5762,-9.8657,18782,9466.8,10860
0.00031957,0.25095,-0.95019,0.1693,17.317,1.7125,-10.734,18780,9464.7,10856
-0.00052267,0.2477,-0.94543,0.17044,17.209,1.6758,-10.903,18780,9463.7,10855
-0.00062537,0.25452,-0.94402,0.17462,17.218,1.6475,-10.794,18780,9462.9,10857
-0.00023904,0.24651,-0.94765,0.17188,17.125,1.9393,-10.776,18780,9463,10855
-2.3461e-05,0.24374,-0.9502,0.17399,17.071,1.8921,-10.247,18781,9463,10855
1.1614e-06,0.24284,-0.95276,0.17488,17.477,1.5951,-10.058,18780,9462.9,10858
8.0438e-06,0.24736,-0.95571,0.17152,17.31,1.1961,-9.5097,18782,9463.5,10860
3.2782e-05,0.2499,-0.95341,0.16699,17.255,0.56817,-8.8626,18783,9464.6,10857
5.3378e-05,0.24972,-0.95424,0.17121,17.242,1.074,-8.4435,18783,9465.7,10858
5.2579e-05,0.24782,-0.94988,0.17347,17.447,1.6184,-8.0927,18784,9466.8,10861
5.9299e-05,0.2431,-0.94381,0.16986,16.938,1.5202,-7.3676,18785,9467.7,10865
7.4357e-05,0.24497,-0.9503,0.16907,16.896,1.3626,-6.8902,18786,9469.8,10866
9.8631e-05,0.24406,-0.95246,0.17174,16.241,1.7531,-6.2449,18787,9471,10865
0.00012328,0.24499,-0.94872,0.17281,16.31,2.0443,-5.9018,18789,9471,10868
0.00012884,0.25173,-0.94387,0.17534,16.098,3.2624,-5.5096,18791,9472.1,10867
0.00012977,0.25164,-0.94775,0.17467,15.88,3.7475,-5.3264,18790,9473.1,10857
0.00011798,0.25149,-0.94979,0.17349,15.658,4.1221,-4.8164,18789,9474.1,10860
8.4635e-05,0.25097,-0.95165,0.17187,15.548,4.8814,-4.6964,18790,9473.9,10861
4.157e-05,0.24871,-0.95155,0.17337,15.42,5.3478,-4.7746,18789,9474.3,10859
7.7959e-06,0.25163,-0.95077,0.17302,15.587,5.9174,-4.4318,18789,9475.1,10861
-9.1805e-06,0.24417,-0.95092,0.17151,15.43,5.78,-4.3296,18790,9474.9,10862
-2.8276e-05,0.24518,-0.95216,0.1729,15.476,5.8355,-3.7944,18789,9475.5,10860
-6.2615e-05,0.24926,-0.95033,0.17493,15.24,5.864,-3.9697,18789,9476.1,10859
-7.437e-05,0.24988,-0.94802,0.16874,15.27,5.7941,-3.9896,18789,9475.9,10859
-6.1096e-05,0.24293,-0.95307,0.17242,15.311,5.676,-3.5358,18789,9476.7,10868
-6.1431e-05,0.2408,-0.95238,0.17214,15.012,5.2424,-3.4543,18790,9477.1,10870
-5.0231e-05,0.2448,-0.94936,0.17202,15.111,4.8485,-3.4583,18790,9476.9,10868
-2.8875e-05,0.25093,-0.95027,0.17263,14.749,4.5284,-3.2303,18791,9477.9,10870
-1.0571e-05,0.25071,-0.94757,0.1716,14.39,4.1711,-3.199,18792,9478,10863
1.1437e-05,0.24405,-0.95216,0.17266,14.754,3.7485,-2.8055,18792,9478,10864
2.3659e-05,0.25279,-0.94482,0.17165,14.489,3.6701,-2.7718,18793,9479,10867
1.727e-05,0.25333,-0.93954,0.16767,14.767,3.5532,-2.8696,18793,9479,10869
1.4001e-05,0.25923,-0.93749,0.16791,14.57,4.1016,-2.3144,18792,9480.2,10869
-1.6182e-05,0.26293,-0.94348,0.16213,14.184,4.2658,-2.5062,18792,9481,10867
-3.9305e-05,0.25863,-0.94088,0.16267,13.59,4.6458,-2.0189,18793,9481.2,10863
-5.959e-05,0.26381,-0.94308,0.16583,13.103,5.0145,-1.9135,18791,9482.1,10866
-5.2997e-05,0.25658,-0.94676,0.16615,12.842,5.2327,-1.4251,18790,9482,10866
-5.117e-05,0.25443,-0.94619,0.16488,12.456,5.5827,-1.203,18786,9482,10866
-3.9952e-05,0.25872,-0.94479,0.16566,11.975,5.6074,-1.0449,18781,9482,10864
1.2394e-05,0.26001,-0.9434,0.16476,11.792,5.8397,-1.2078,18779,9482.1,10861
0.00017943,0.26191,-0.93768,0.16218,11.007,5.9722,-1.0824,18777,9481.5,10862
0.00059501,0.2617,-0.93993,0.16653,10.67,5.7901,-1.0367,18775,9479.5,10856
0.00065206,0.2632,-0.93667,0.16178,10.681,5.6762,-0.97681,18773,9478.2,10854
-0.00026072,0.26378,-0.93892,0.16402,10.429,6.2499,-1.0744,18770,9477.2,10859
-0.0007744,0.25917,-0.93982,0.16661,10.163,6.0336,-1.135,18770,9476.1,10854
-0.00044903,0.26306,-0.94038,0.16489,10.366,5.7184,-0.9162,18769,9475.1,10853
-7.4663e-05,0.26442,-0.93704,0.16576,9.8365,5.1679,-1.1254,18769,9473,10854
8.7552e-06,0.26331,-0.94209,0.16888,9.4794,4.7956,-1.0568,18772,9473,10860
2.1862e-06,0.25876,-0.94385,0.17141,9.2109,4.819,-0.7354,18773,9471.9,10854
3.7105e-05,0.26286,-0.94746,0.17146,9.3752,4.3715,-1.1193,18772,9471.9,10854
5.4275e-05,0.26076,-0.94717,0.17456,9.6684,4.118,-0.98482,18773,9470.8,10852
6.8122e-05,0.26061,-0.9496,0.17845,9.6014,3.7586,-1.1092,18773,9471.4,10855
9.428e-05,0.25689,-0.94587,0.16885,9.7368,3.0482,-1.6101,18776,9471.7,10853
0.00011991,0.25689,-0.94333,0.17153,9.3494,2.4897,-1.3382,18776,9471.2,10856
0.00015198,0.25996,-0.9438,0.17443,9.5224,1.5694,-1.8343,18776,9472.6,10859
0.00016033,0.25803,-0.9454,0.17294,9.1551,0.98437,-2.1944,18778,9473.1,10857
0.00017238,0.26125,-0.93711,0.18962,9.8385,1.0351,-2.6843,18777,9473,10857
0.00018949,0.25287,-0.93965,0.18664,11.37,1.9957,-3.2748,18778,9472.9,10862
0.00016534,0.26268,-0.93885,0.16808,11.02,0.64003,-3.2867,18779,9473.8,10864
0.00012121,0.26106,-0.93702,0.16619,10.118,-0.37176,-3.125,18781,9474,10863
7.2369e-05,0.26077,-0.93848,0.17063,9.7757,0.55455,-2.7045,18781,9474.9,10871
2.9657e-05,0.25995,-0.93699,0.17546,9.9595,0.90803,-2.5682,18780,9475,10870
