-7.2102e-05,0.3276,-0.94189,0.12461,9.189,0.20222,1.1067,26914,19991,17165
-4.4238e-05,0.31899,-0.9391,0.11944,9.4748,0.52996,0.91139,26916,19993,17168
-8.7321e-06,0.32312,-0.94303,0.11668,9.5188,0.86825,0.98789,26916,19995,17170
6.5363e-06,0.31892,-0.94231,0.11647,9.8476,0.94267,1.0282,26915,19997,17157
2.4823e-05,0.32098,-0.94516,0.11836,9.3104,0.65774,0.9019,26914,19997,17153
5.2698e-05,0.32437,-0.94349,0.11305,9.471,0.53463,0.57558,26909,19997,17157
8.4762e-05,0.3236,-0.94178,0.11619,9.6866,0.78108,0.17468,26897,19994,17173
0.00012011,0.31808,-0.9408,0.11465,9.6903,1.307,-0.20925,26889,19988,17178
0.0001611,0.31079,-0.93306,0.11094,10.151,1.2803,-0.64244,26879,19981,17178
0.0002076,0.31462,-0.92959,0.10496,10.18,1.0417,-1.156,26874,19971,17161
0.00025416,0.31389,-0.93297,0.10809,10.713,1.1045,-1.2477,26863,19959,17160
0.00028024,0.31183,-0.92761,0.10177,10.607,0.87797,-1.7391,26848,19948,17151
0.00027814,0.30873,-0.93245,0.10304,11.089,0.35325,-1.5998,26842,19936,17146
0.00024552,0.31389,-0.93097,0.10014,11.158,-0.078564,-1.1633,26837,19927,17137
0.00018815,0.30539,-0.93545,0.09398,11.318,-0.042813,-0.57186,26836,19916,17127
0.00012575,0.31294,-0.93754,0.090316,10.601,-0.56798,-0.34648,26836,19908,17134
6.5549e-05,0.32222,-0.94183,0.090378,10.182,-0.85611,-0.063628,26841,19902,17117
1.1456e-06,0.32255,-0.94213,0.093958,10.325,-0.422,0.59843,26840,19898,17113
-6.8416e-05,0.31686,-0.94104,0.097101,10.246,0.11445,1.1092,26844,19897,17111
-0.00013043,0.32002,-0.94479,0.093133,10.024,0.38091,1.4521,26848,19898,17107
-0.00016098,0.31816,-0.94637,0.090706,9.9971,0.77108,1.831,26857,19901,17111
-0.00016499,0.32062,-0.94061,0.087001,9.6511,0.95042,1.3359,26863,19903,17117
-0.00015808,0.31862,-0.95139,0.087003,9.3295,0.65976,1.0623,26869,19907,17127
-0.00014517,0.32201,-0.95412,0.088698,9.4372,0.41257,1.0407,26874,19911,17139
-0.0001396,0.32325,-0.95347,0.087888,9.7306,0.27413,0.32981,26879,19918,17121
-0.00013386,0.31922,-0.95818,0.091114,10.331,0.053411,0.35678,26884,19923,17118
-0.00012556,0.31937,-0.95751,0.092311,10.186,-0.55007,0.060662,26889,19930,17125
-0.0001168,0.32234,-0.95296,0.088016,10.316,-1.0021,-0.27129,26897,19934,17128
-0.00010852,0.32107,-0.95239,0.092478,10.518,-1.4376,-0.81011,26901,19942,17130
-0.00010521,0.31603,-0.94645,0.093833,10.551,-1.6041,-0.7072,26902,19946,17135
-0.0001018,0.32002,-0.94388,0.094088,10.271,-1.9924,-1.0304,26902,19950,17123
-9.4784e-05,0.31861,-0.94185,0.098296,10.459,-2.3656,-1.2236,26903,19952,17125
-9.0277e-05,0.31085,-0.93828,0.094045,10.66,-3.0379,-1.2915,26903,19954,17120
-9.756e-05,0.31478,-0.93802,0.092266,10.798,-3.1829,-1.2284,26901,19955,17110
-9.4478e-05,0.31448,-0.94119,0.09579,10.621,-3.3773,-1.0137,26900,19955,17119
-7.3313e-05,0.31217,-0.94174,0.096953,10.703,-3.4072,-0.83695,26898,19954,17122
-4.3499e-05,0.3126,-0.94071,0.098925,10.661,-3.5927,-0.43888,26895,19953,17120
6.8686e-06,0.31198,-0.94188,0.098018,10.494,-3.4186,-0.34539,26890,19951,17124
1.4163e-05,0.32072,-0.93775,0.094791,10.492,-3.362,-0.23596,26890,19949,17124
-3.4136e-05,0.31963,-0.9401,0.10201,10.497,-3.2244,-0.22537,26889,19948,17120
-6.7973e-05,0.31904,-0.94143,0.10146,10.289,-2.7378,-0.4855,26890,19947,17127
-5.7325e-05,0.32252,-0.93991,0.10104,10.007,-1.8259,-0.21987,26887,19947,17119
-3.843e-05,0.31631,-0.94061,0.10471,9.984,-1.6421,-0.15642,26881,19947,17133
-3.1432e-05,0.32185,-0.93693,0.10354,10.059,-1.1631,-0.29914,26879,19949,17144
-2.4662e-05,0.32144,-0.93515,0.10454,10.112,-1.3957,-0.31125,26880,19949,17156
-1.4454e-05,0.32222,-0.93844,0.10335,10.018,-0.76548,-0.33222,26883,19952,17152
-7.5697e-06,0.3247,-0.94416,0.10316,10.394,-0.76889,-0.42709,26884,19954,17155
0.00025379,0.32665,-0.94242,0.10231,10.114,-0.5469,0.14654,26886,19956,17160
0.00075536,0.3261,-0.94435,0.1097,10.732,-0.45658,0.062644,26888,19957,17162
0.00061951,0.32564,-0.94214,0.10357,10.933,-0.66567,0.1683,26893,19960,17171
3.0197e-05,0.32791,-0.94099,0.10257,10.834,-0.99025,-0.047041,26893,19963,17172
-0.00067052,0.33129,-0.94187,0.10743,11.206,-1.3068,-0.16855,26899,19965,17178
-0.00048207,0.33382,-0.94055,0.10211,11.021,-0.97536,-0.47997,26903,19967,17174
-4.4042e-05,0.33452,-0.94342,0.098682,11.096,-1.0961,-0.30571,26904,19970,17160
-2.0126e-05,0.33222,-0.94294,0.099377,11.267,-0.57881,-0.037722,26906,19971,17162
-6.7963e-05,0.32886,-0.9423,0.096548,11.548,-0.76882,-0.44259,26908,19974,17166
-2.9075e-05,0.33111,-0.94366,0.093144,11.198,-1.2195,-0.71863,26910,19975,17168
1.4129e-06,0.33466,-0.94579,0.087796,10.95,-0.87501,-0.18154,26909,19976,17174
1.4982e-05,0.33442,-0.9479,0.087766,10.577,-0.84016,-0.26904,26903,19977,17179
3.3835e-05,0.33498,-0.94667,0.089086,10.254,-0.50622,0.34933,26896,19974,17173
5.8632e-05,0.33776,-0.94287,0.093348,9.9034,0.11532,0.89742,26890,19969,17167
8.8457e-05,0.33127,-0.95069,0.088024,9.4615,0.84896,1.5147,26882,19964,17158
0.0001207,0.33602,-0.94814,0.0922,8.8731,1.2978,2.1457,26879,19955,17152
0.00015955,0.33629,-0.95175,0.091659,8.7251,1.7155,2.5082,26867,19946,17142
0.00020019,0.34416,-0.95024,0.091612,8.71,2.1428,2.3554,26858,19934,17131
0.00023662,0.33852,-0.95603,0.094069,8.9314,2.4998,2.0806,26848,19923,17124
0.00025828,0.33594,-0.95686,0.097209,8.8806,2.2274,1.6398,26839,19911,17115
0.00025234,0.33274,-0.95175,0.098071,9.7606,2.2049,1.2998,26832,19899,17106
0.00022657,0.33095,-0.95359,0.096194,10.297,1.4659,0.51509,26828,19890,17096
0.00018367,0.33378,-0.95429,0.094986,10.682,0.99398,-0.10205,26826,19885,17096
0.00013384,0.33312,-0.95413,0.095697,11.398,0.73252,-0.54166,26826,19879,17091
8.6683e-05,0.33574,-0.94849,0.098017,12.062,0.69727,-1.1284,26827,19878,17094
3.2144e-05,0.33281,-0.95174,0.093107,12.582,0.99139,-1.5431,26832,19878,17098
-3.6378e-05,0.32876,-0.95045,0.091677,12.407,1.5658,-1.4822,26840,19880,17101
-9.2537e-05,0.33118,-0.94324,0.091808,12.573,1.9428,-1.85,26845,19882,17101
-0.00012348,0.32075,-0.94575,0.090894,12.84,2.3382,-2.1381,26853,19886,17102
-0.00013809,0.32467,-0.94096,0.097697,13.406,2.5093,-2.1634,26861,19891,17098
-0.00013842,0.31692,-0.93604,0.093597,13.385,2.6841,-2.4875,26866,19896,17102
-0.00013095,0.31306,-0.93736,0.094068,13.708,2.6766,-2.1839,26874,19902,17108
-0.00012243,0.31623,-0.93463,0.089534,13.831,2.0411,-1.9363,26881,19907,17129
-0.00011825,0.31686,-0.93458,0.091305,13.721,2.3194,-1.9499,26886,19911,17139
-0.00011645,0.31602,-0.93649,0.092849,13.869,1.9015,-1.9753,26888,19915,17134
-0.00010959,0.31507,-0.94146,0.085583,13.769,1.7878,-2.1073,26892,19920,17139
-0.00010555,0.31762,-0.94504,0.084742,14.16,1.7364,-2.3405,26892,19922,17143
-0.00010391,0.32643,-0.94437,0.082013,14.476,1.9809,-2.2462,26892,19925,17147
-0.00010173,0.31875,-0.94672,0.083376,14.528,2.1971,-2.6158,26888,19927,17152
-0.00010645,0.31782,-0.9439,0.077394,14.417,2.4598,-2.8571,26887,19929,17154
-0.00010994,0.31292,-0.94505,0.079237,14.016,2.7512,-3.1149,26887,19930,17157
-9.0919e-05,0.31348,-0.94158,0.082925,14.342,2.5434,-3.1311,26883,19929,17151
-6.1463e-05,0.31467,-0.93432,0.079878,14.41,2.227,-3.0536,26879,19929,17140
-1.0367e-05,0.31405,-0.93734,0.078233,14.458,2.6319,-3.2912,26881,19929,17139
1.8479e-05,0.31501,-0.93186,0.072513,14.464,2.9217,-3.1201,26878,19928,17139
-1.9626e-05,0.31692,-0.94069,0.076642,13.837,3.3368,-2.8916,26874,19929,17133
-6.4694e-05,0.32268,-0.95002,0.070036,13.489,2.91,-2.4961,26874,19929,17132
-6.4337e-05,0.322,-0.95188,0.077429,13.631,2.7718,-1.9151,26875,19929,17130
-4.4571e-05,0.32072,-0.95456,0.072074,12.978,2.6356,-1.2895,26878,19931,17131
-3.7377e-05,0.32248,-0.95644,0.067527,13.103,2.2385,-1.2023,26877,19931,17125
-3.0113e-05,0.32367,-0.95856,0.06784,12.314,2.5099,-0.66465,26876,19934,17128
-1.9465e-05,0.32357,-0.95202,0.065946,12.065,2.6358,-0.53271,26878,19936,17132
-2.6881e-05,0.32647,-0.95455,0.069052,11.821,3.0649,-0.72782,26878,19937,17132
7.1688e-05,0.32351,-0.94414,0.064561,11.399,2.9197,-0.6601,26877,19940,17131
0.000562,0.32966,-0.93892,0.067866,11.08,2.9129,-0.6157,26878,19943,17136
0.00069878,0.32797,-0.93779,0.075598,11.523,3.0652,-0.86175,26881,19946,17142
0.00027617,0.32568,-0.9323,0.077818,10.835,2.5685,-1.1221,26885,19947,17141
-0.00044049,0.32926,-0.93011,0.072294,11.054,2.9534,-1.58,26887,19948,17137
-0.0005895,0.32413,-0.9287,0.071829,11.185,3.0835,-1.243,26888,19951,17146
-0.0001442,0.32894,-0.93037,0.070824,10.796,3.2289,-1.4532,26893,19954,17154
1.4554e-06,0.33301,-0.92921,0.067872,10.428,3.1708,-1.0973,26896,19956,17149
-5.993e-05,0.32862,-0.93327,0.067911,10.42,3.168,-1.2008,26902,19960,17152
-4.6166e-05,0.33078,-0.93753,0.077419,10.043,3.0446,-1.5029,26903,19963,17160
-1.0324e-05,0.3313,-0.94574,0.071802,10.179,3.5067,-1.6603,26903,19963,17161
2.5502e-06,0.33418,-0.94531,0.067729,10.254,3.4494,-1.3065,26901,19962,17162
1.8831e-05,0.32631,-0.94416,0.069959,9.9409,3.1654,-1.6175,26891,19958,17163
4.5526e-05,0.32828,-0.94737,0.076156,10.063,3.105,-2.164,26878,19954,17158
7.4018e-05,0.3305,-0.95322,0.072084,10.289,2.4424,-2.802,26868,19947,17149
0.00010881,0.32597,-0.95413,0.074041,10.541,2.2811,-3.1819,26857,19937,17140
0.00014394,0.32105,-0.95207,0.069685,11.168,1.85,-3.3665,26841,19927,17125
0.00017823,0.31932,-0.95014,0.066998,11.473,1.0803,-4.022,26829,19916,17116
0.00021354,0.32191,-0.95035,0.07066,12.04,0.078283,-4.2949,26815,19904,17097
0.00023723,0.31356,-0.94582,0.067556,11.952,-0.56344,-4.8721,26806,19893,17087
0.00024272,0.31157,-0.94793,0.063274,11.982,-1.4916,-4.8729,26799,19883,17079
0.00022464,0.31345,-0.94469,0.066487,11.838,-1.5099,-4.6997,26798,19874,17071
0.00018992,0.31059,-0.94193,0.063339,11.466,-1.4814,-4.5038,26800,19869,17071
0.00015059,0.30941,-0.94151,0.063276,11.237,-2.3036,-4.175,26803,19866,17077
0.00010683,0.31043,-0.94535,0.06066,10.614,-2.3783,-3.7322,26807,19866,17076
5.7324e-05,0.31965,-0.94377,0.060402,10.006,-2.2519,-3.4316,26815,19866,17080
-8.1374e-06,0.31878,-0.94973,0.051776,10.032,-1.5061,-2.8641,26820,19869,17085
-7.1964e-05,0.31636,-0.94922,0.060875,9.0412,-0.27868,-2.3184,26823,19871,17094
-0.00011128,0.32055,-0.94926,0.061465,8.5571,0.27444,-1.403,26829,19876,17101
-0.00012918,0.31385,-0.95429,0.059924,7.7888,0.48472,-0.76553,26837,19881,17106
-0.00013178,0.31701,-0.95684,0.065016,7.2706,1.2795,-0.15074,26847,19887,17111
-0.00012903,0.31455,-0.95991,0.067167,7.2647,1.1175,0.47529,26852,19892,17110
-0.00012113,0.31412,-0.96403,0.061929,7.0882,1.4509,0.57717,26860,19896,17116
-0.00011191,0.31982,-0.96485,0.066742,6.824,1.7027,0.93134,26864,19901,17118
-0.00010642,0.31591,-0.96191,0.069325,6.8909,1.7071,0.73175,26865,19906,17124
-0.00010255,0.31631,-0.96415,0.072957,7.1316,1.6616,0.63691,26869,19913,17126
-0.00010159,0.31805,-0.96542,0.075881,7.649,1.4666,0.29017,26876,19916,17127
-9.9855e-05,0.31683,-0.96292,0.079193,7.7993,1.4324,0.062229,26881,19918,17128
-0.000106,0.30938,-0.96179,0.080556,8.6225,0.96717,-0.51706,26881,19921,17133
-0.00011161,0.31483,-0.96292,0.080629,9.0101,0.66373,-0.84658,26877,19922,17135
-9.1857e-05,0.31263,-0.95807,0.081925,9.488,0.35574,-1.0528,26874,19922,17140
-6.9694e-05,0.30965,-0.95852,0.08574,10.489,-0.076496,-1.2004,26875,19925,17140
-3.2897e-05,0.31275,-0.95598,0.08048,10.797,-0.087821,-1.2726,26871,19924,17137
1.5025e-05,0.30594,-0.95182,0.080916,11.383,-0.14155,-1.7198,26873,19924,17130
-1.7158e-06,0.31053,-0.95304,0.086433,11.885,-0.5494,-1.9446,26871,19920,17132
-5.4173e-05,0.29844,-0.94788,0.081033,12.283,-1.3485,-1.7483,26872,19920,17133
-7.0421e-05,0.30946,-0.94824,0.079503,12.351,-1.6104,-1.972,26865,19920,17133
-4.9329e-05,0.31436,-0.94706,0.082099,12.495,-1.9603,-2.3025,26864,19920,17129
-3.6593e-05,0.31653,-0.94019,0.080061,12.626,-2.4155,-2.2049,26864,19920,17121
-3.0157e-05,0.313,-0.94362,0.083415,12.547,-1.7456,-2.2425,26859,19922,17126
-1.9758e-05,0.31284,-0.94407,0.082714,13.073,-1.4202,-2.4281,26858,19923,17129
-2.1462e-05,0.31492,-0.94508,0.083048,13.363,-1.2266,-2.2533,26860,19923,17130
8.1557e-06,0.30491,-0.9498,0.079846,13.213,-1.2975,-2.4244,26865,19925,17134
0.00042478,0.32773,-0.94404,0.078882,13.325,-1.0206,-2.3354,26867,19928,17130
0.00075236,0.30175,-0.95033,0.07617,13.483,-0.96815,-2.6183,26867,19930,17131
0.00042609,0.3136,-0.94505,0.070268,13.412,-1.5664,-2.3205,26870,19932,17135
-0.00027981,0.31349,-0.94618,0.0738,13.468,-1.3863,-2.5985,26876,19934,17145
-0.0006826,0.32249,-0.94275,0.073906,14.099,-1.3484,-2.2336,26875,19937,17154
-0.00026622,0.31475,-0.946,0.069108,13.839,-1.3426,-2.4716,26884,19941,17156
2.1091e-05,0.3218,-0.94193,0.069784,13.246,-1.4659,-2.4469,26891,19943,17150
-2.1968e-05,0.3267,-0.9467,0.072082,13.763,-0.87355,-2.0838,26892,19946,17158
-3.431e-05,0.32568,-0.94238,0.071772,13.292,-0.42851,-2.1329,26887,19947,17160
1.7763e-06,0.32898,-0.94373,0.067288,13.309,-0.72645,-1.9902,26884,19949,17166
2.2786e-05,0.31946,-0.93847,0.06665,12.819,-1.1335,-2.1771,26878,19945,17168
3.5438e-05,0.32815,-0.94104,0.060611,12.62,-1.4051,-1.7232,26870,19941,17165
5.9991e-05,0.3293,-0.94017,0.061768,12.504,-0.71076,-2.1262,26860,19934,17169
8.8436e-05,0.33237,-0.93455,0.069033,11.927,-0.7184,-2.127,26849,19923,17181
0.00012676,0.3277,-0.93671,0.068048,12,-0.33233,-2.3953,26840,19912,17170
0.00016139,0.34282,-0.93593,0.07233,12.366,0.15252,-2.4633,26827,19900,17164
0.00019932,0.33853,-0.94092,0.064786,12.146,0.35368,-2.8956,26810,19887,17156
0.00024217,0.34011,-0.93832,0.063141,11.973,0.33722,-3.1693,26796,19874,17145
0.00027862,0.34176,-0.94283,0.066568,11.759,0.9818,-3.2394,26786,19861,17138
0.0002809,0.33592,-0.93957,0.066471,11.497,0.66845,-3.8503,26780,19849,17130
0.00025829,0.33423,-0.94084,0.06582,11.637,0.29427,-3.8933,26778,19842,17124
0.00022432,0.34165,-0.94132,0.065424,11.968,0.62326,-3.6406,26778,19837,17117
0.00018068,0.34295,-0.93327,0.065149,11.735,0.50865,-3.3789,26783,19837,17082
0.00013668,0.34792,-0.92769,0.067129,11.038,0.23026,-3.6935,26787,19837,17073
8.5196e-05,0.35857,-0.92646,0.068369,10.921,0.53199,-4.017,26789,19837,17072
8.0102e-06,0.3493,-0.92346,0.064035,10.303,1.4536,-3.7808,26799,19841,17073
-6.6548e-05,0.35351,-0.92242,0.0692,10.866,1.7121,-4.2508,26812,19846,17074
-0.00011287,0.35495,-0.92464,0.065658,10.473,2.3047,-3.9876,26823,19851,17070
-0.00013641,0.35072,-0.92321,0.063045,10.489,2.4921,-4.2719,26831,19857,17069
-0.00014385,0.35396,-0.92492,0.058532,10.275,2.848,-4.3217,26840,19863,17073
-0.0001378,0.35481,-0.92818,0.065973,9.9565,3.2737,-3.9507,26847,19868,17072
-0.00013398,0.35482,-0.93026,0.068661,10.002,3.1633,-3.7724,26850,19873,17080
-0.00012297,0.358,-0.93121,0.062645,9.536,3.7821,-3.8167,26853,19877,17091
-0.00011461,0.35993,-0.93378,0.07461,9.8199,3.9457,-3.4643,26857,19882,17099
-0.00011903,0.35906,-0.93665,0.059771,9.2248,3.7327,-3.497,26854,19886,17101
-0.00011525,0.3505,-0.93949,0.062583,8.9632,4.1491,-3.6584,26850,19888,17109
-0.00010894,0.35866,-0.93791,0.065296,8.9224,4.4025,-3.6761,26847,19889,17113
-0.00011301,0.36419,-0.93895,0.062132,8.7869,4.246,-3.8044,26847,19890,17117
-0.00010759,0.35518,-0.93855,0.062713,8.342,4.8477,-4.037,26845,19890,17120
-8.3087e-05,0.35876,-0.93811,0.059531,8.4628,4.9216,-4.161,26839,19889,17121
-6.9349e-05,0.35522,-0.93892,0.062359,8.6324,5.064,-4.3772,26836,19890,17128
-3.906e-05,0.35711,-0.9386,0.060499,8.4481,5.1684,-4.9163,26834,19889,17132
-1.0871e-05,0.35143,-0.93688,0.064212,8.4894,5.2368,-4.8812,26832,19890,17126
-4.6513e-05,0.35714,-0.93964,0.058461,8.33,4.9264,-4.7014,26834,19888,17120
-8.566e-05,0.35734,-0.94247,0.060166,7.9382,4.9477,-4.9334,26837,19888,17114
-7.882e-05,0.35316,-0.94144,0.062911,7.9347,4.8757,-4.6296,26836,19888,17107
-5.8163e-05,0.3591,-0.94357,0.057927,8.2974,5.2785,-4.8206,26835,19888,17108
-4.3724e-05,0.3561,-0.94397,0.056517,7.9473,5.4821,-4.6017,26836,19887,17105
-3.0109e-05,0.36357,-0.94359,0.058533,7.7369,5.6571,-4.3843,26838,19889,17094
-3.0448e-05,0.35038,-0.94662,0.052331,7.4836,6.0362,-4.4296,26839,19889,17099
-3.6632e-05,0.35612,-0.9479,0.052362,7.1288,6.7276,-4.3406,26842,19891,17097
0.00023226,0.34831,-0.94843,0.051934,7.4456,6.9146,-4.1425,26844,19893,17095
0.00076071,0.35232,-0.95049,0.054664,7.0588,6.7109,-3.9623,26845,19894,17097
0.00057952,0.34833,-0.9444,0.05227,6.5569,6.456,-4.0803,26846,19896,17101
-9.7109e-05,0.33948,-0.94398,0.046258,7.1596,6.512,-3.8533,26849,19900,17105
-0.0007901,0.34285,-0.94057,0.043066,6.953,6.4174,-3.649,26856,19903,17112
-0.0005295,0.34313,-0.94017,0.042917,6.731,6.224,-3.4623,26855,19909,17109
-3.1419e-05,0.33986,-0.94059,0.039855,7.2004,6.3548,-3.3434,26856,19911,17120
2.1269e-05,0.33345,-0.93683,0.041929,6.343,5.7513,-3.0121,26856,19914,17127
-3.0028e-05,0.332,-0.93647,0.040364,6.5444,4.9935,-2.213,26855,19916,17116
3.7021e-06,0.33458,-0.9367,0.039865,5.871,4.6099,-1.649,26850,19914,17120
3.1087e-05,0.33592,-0.93436,0.033365,5.9797,4.3629,-1.043,26847,19910,17119
4.4643e-05,0.33004,-0.92966,0.031347,5.9198,4.9355,-1.1593,26836,19904,17113
6.615e-05,0.33883,-0.93091,0.031571,5.0693,4.9141,-0.98415,26822,19895,17105
8.5213e-05,0.33836,-0.9272,0.031752,4.495,5.9207,-0.058543,26807,19884,17096
0.00011191,0.33159,-0.92612,0.03453,4.1071,6.689,0.098532,26798,19869,17084
0.00014914,0.32945,-0.92157,0.034009,3.9516,6.6962,0.95754,26785,19853,17072
